timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
153576047701,12564,5,0,0.0000000000,-0.0077777778,0.0000000000,12.6875000000,17.1250000000,23.8750000000,-2.6300000000,-1.1400000000,-8.9800000000
153576110049,12565,5,0,0.0022222222,-0.0177777778,-0.0044444444,12.6875000000,17.1250000000,23.8750000000,-2.7200000000,-1.1400000000,-8.9600000000
153576185555,12566,5,0,0.0088888889,-0.0200000000,-0.0088888889,12.6875000000,17.1250000000,23.8750000000,-2.6200000000,-1.1200000000,-8.9400000000
153576199385,12567,5,0,0.0044444444,-0.0122222222,-0.0066666667,12.6875000000,17.1250000000,23.8750000000,-2.6000000000,-1.1100000000,-8.9300000000
153576209263,12568,5,0,0.0000000000,-0.0011111111,-0.0077777778,11.4375000000,18.2500000000,23.1250000000,-2.6800000000,-1.1100000000,-8.9300000000
153576233040,12569,5,0,-0.0033333333,0.0022222222,-0.0033333333,11.4375000000,18.2500000000,23.1250000000,-2.6200000000,-1.1300000000,-8.9500000000
153576253072,12570,5,0,0.0000000000,0.0055555556,0.0000000000,11.4375000000,18.2500000000,23.1250000000,-2.6000000000,-1.1400000000,-8.9700000000
153576266640,12571,5,0,0.0022222222,0.0000000000,-0.0055555556,11.4375000000,18.6250000000,22.0000000000,-2.6000000000,-1.1600000000,-8.9500000000
153576300420,12572,5,0,0.0066666667,0.0000000000,0.0000000000,11.4375000000,18.6250000000,22.0000000000,-2.6400000000,-1.1000000000,-8.9800000000
153576329170,12573,5,0,0.0100000000,0.0022222222,-0.0055555556,11.4375000000,18.6250000000,22.0000000000,-2.5900000000,-1.0500000000,-8.9000000000
153576359091,12574,5,0,0.0000000000,0.0011111111,0.0000000000,11.8125000000,18.2500000000,24.2500000000,-2.6900000000,-1.1100000000,-8.9800000000
153576390435,12575,5,0,-0.0077777778,0.0088888889,-0.0033333333,11.8125000000,18.2500000000,24.2500000000,-2.6100000000,-1.1500000000,-8.9900000000
153576430525,12576,5,0,-0.0111111111,-0.0077777778,0.0000000000,11.8125000000,18.2500000000,24.2500000000,-2.6000000000,-1.1300000000,-8.9500000000
153576447496,12577,5,0,-0.0033333333,-0.0100000000,-0.0133333333,11.8125000000,17.1250000000,23.1250000000,-2.5700000000,-1.1800000000,-8.9400000000
153576526913,12578,5,0,0.0044444444,-0.0088888889,0.0011111111,11.8125000000,17.1250000000,23.1250000000,-2.6400000000,-1.1100000000,-8.9100000000
153576560606,12579,5,0,0.0066666667,0.0022222222,0.0000000000,11.8125000000,17.1250000000,23.1250000000,-2.6200000000,-1.1000000000,-8.9500000000
153576569113,12580,5,0,-0.0022222222,0.0100000000,0.0000000000,11.0000000000,17.5000000000,20.1875000000,-2.5900000000,-1.1000000000,-8.9400000000
153576593117,12581,5,0,-0.0066666667,0.0100000000,-0.0022222222,11.0000000000,17.5000000000,20.1875000000,-2.6800000000,-1.1400000000,-8.9600000000
153576613056,12582,5,0,-0.0044444444,0.0088888889,-0.0077777778,11.0000000000,17.5000000000,20.1875000000,-2.6000000000,-1.1100000000,-8.9000000000
153576641760,12583,5,0,-0.0022222222,0.0188888889,-0.0011111111,11.0000000000,17.5000000000,20.1875000000,-2.6700000000,-1.1500000000,-8.9400000000
153576672912,12584,5,0,0.0055555556,0.0177777778,0.0066666667,12.2500000000,16.3750000000,23.8750000000,-2.7500000000,-1.1200000000,-8.9700000000
153576701619,12585,5,0,0.0000000000,0.0011111111,-0.0066666667,12.2500000000,16.3750000000,23.8750000000,-2.6600000000,-1.1100000000,-8.9600000000
153576742916,12586,5,0,0.0000000000,-0.0077777778,0.0000000000,12.2500000000,16.3750000000,23.8750000000,-2.6200000000,-1.1400000000,-8.9500000000
153576763011,12587,5,0,-0.0033333333,-0.0200000000,-0.0066666667,10.6250000000,17.1250000000,22.7500000000,-2.7200000000,-1.1300000000,-8.9500000000
153576796668,12588,5,0,0.0022222222,-0.0133333333,-0.0066666667,10.6250000000,17.1250000000,22.7500000000,-2.6000000000,-1.1500000000,-8.9400000000
153576844270,12589,5,0,0.0000000000,-0.0088888889,-0.0100000000,10.6250000000,17.1250000000,22.7500000000,-2.6000000000,-1.1000000000,-8.9400000000
153576905799,12590,5,0,-0.0044444444,0.0000000000,-0.0055555556,11.0000000000,16.3750000000,22.3750000000,-2.6100000000,-1.1400000000,-8.9200000000
153576920638,12591,5,0,-0.0011111111,0.0100000000,0.0011111111,11.0000000000,16.3750000000,22.3750000000,-2.6200000000,-1.1500000000,-8.9600000000
153576936829,12592,5,0,0.0022222222,0.0011111111,-0.0011111111,11.0000000000,16.3750000000,22.3750000000,-2.5800000000,-1.1400000000,-8.9400000000
153576948053,12593,5,0,0.0044444444,-0.0033333333,-0.0022222222,10.6250000000,16.3750000000,22.0000000000,-2.5800000000,-1.1000000000,-8.9300000000
153576986680,12594,5,0,0.0088888889,0.0000000000,-0.0022222222,10.6250000000,16.3750000000,22.0000000000,-2.6600000000,-1.1000000000,-8.9800000000
153577017932,12595,5,0,0.0033333333,0.0022222222,0.0011111111,10.6250000000,16.3750000000,22.0000000000,-2.6500000000,-1.0500000000,-8.9600000000
153577049179,12596,5,0,-0.0077777778,0.0044444444,-0.0066666667,11.4375000000,16.3750000000,23.5000000000,-2.5300000000,-1.1500000000,-8.9400000000
153577080479,12597,5,0,-0.0088888889,-0.0055555556,0.0011111111,11.4375000000,16.3750000000,23.5000000000,-2.7200000000,-1.1100000000,-9.0100000000
153577116677,12598,5,0,-0.0122222222,-0.0100000000,-0.0122222222,11.4375000000,16.3750000000,23.5000000000,-2.5800000000,-1.1800000000,-8.9400000000
153577158042,12599,5,0,0.0011111111,-0.0122222222,0.0000000000,11.4375000000,16.3750000000,23.5000000000,-2.5500000000,-1.1500000000,-8.9400000000
153577180560,12600,5,0,0.0122222222,-0.0011111111,-0.0022222222,11.8125000000,17.5000000000,24.6250000000,-2.6200000000,-1.1300000000,-8.9500000000
153577259258,12601,5,0,0.0066666667,0.0077777778,0.0022222222,11.8125000000,17.5000000000,24.6250000000,-2.6200000000,-1.0700000000,-8.9800000000
153577275473,12602,5,0,-0.0033333333,0.0088888889,0.0000000000,11.8125000000,17.5000000000,24.6250000000,-2.5700000000,-1.0900000000,-8.9600000000
153577284333,12603,5,0,-0.0100000000,0.0055555556,-0.0022222222,11.0000000000,16.0000000000,24.2500000000,-2.6100000000,-1.1100000000,-8.9500000000
153577295481,12604,5,0,-0.0044444444,0.0133333333,-0.0033333333,11.0000000000,16.0000000000,24.2500000000,-2.6700000000,-1.1400000000,-8.8900000000
153577326803,12605,5,0,0.0011111111,0.0133333333,0.0055555556,11.0000000000,16.0000000000,24.2500000000,-2.6300000000,-1.1400000000,-8.9700000000
153577383035,12606,5,0,-0.0011111111,0.0011111111,0.0000000000,10.1875000000,17.1250000000,23.5000000000,-2.6300000000,-1.1300000000,-8.9800000000
153577394200,12607,5,0,0.0000000000,-0.0100000000,0.0000000000,10.1875000000,17.1250000000,23.5000000000,-2.6900000000,-1.1500000000,-8.9300000000
153577421706,12608,5,0,-0.0022222222,-0.0133333333,-0.0033333333,10.1875000000,17.1250000000,23.5000000000,-2.5900000000,-1.1100000000,-8.9500000000
153577454142,12609,5,0,0.0000000000,-0.0133333333,-0.0077777778,10.6250000000,16.0000000000,22.0000000000,-2.5900000000,-1.1100000000,-8.9600000000
153577485367,12610,5,0,-0.0033333333,-0.0066666667,-0.0044444444,10.6250000000,16.0000000000,22.0000000000,-2.6700000000,-1.1300000000,-8.9300000000
153577516659,12611,5,0,-0.0011111111,-0.0033333333,-0.0022222222,10.6250000000,16.0000000000,22.0000000000,-2.5800000000,-1.1400000000,-8.9400000000
153577564197,12612,5,0,0.0000000000,0.0077777778,-0.0033333333,12.2500000000,19.0000000000,22.3750000000,-2.6400000000,-1.1400000000,-8.9200000000
153577632966,12613,5,0,0.0044444444,0.0122222222,0.0044444444,12.2500000000,19.0000000000,22.3750000000,-2.7000000000,-1.1400000000,-8.9400000000
153577644196,12614,5,0,0.0000000000,0.0033333333,-0.0011111111,12.2500000000,19.0000000000,22.3750000000,-2.6300000000,-1.1400000000,-8.9700000000
153577651226,12615,5,0,-0.0022222222,0.0000000000,-0.0022222222,12.2500000000,19.0000000000,22.3750000000,-2.6100000000,-1.1400000000,-8.9500000000
153577669347,12616,5,0,0.0044444444,-0.0011111111,-0.0022222222,11.0000000000,17.5000000000,23.1250000000,-2.6400000000,-1.1200000000,-8.9500000000
153577701883,12617,5,0,0.0044444444,0.0000000000,-0.0044444444,11.0000000000,17.5000000000,23.1250000000,-2.6600000000,-1.0600000000,-8.9400000000
153577735762,12618,5,0,-0.0022222222,0.0000000000,-0.0055555556,11.0000000000,17.5000000000,23.1250000000,-2.5600000000,-1.1400000000,-8.9300000000
153577769237,12619,5,0,-0.0100000000,-0.0122222222,0.0044444444,11.0000000000,16.7500000000,22.3750000000,-2.6200000000,-1.0900000000,-9.0100000000
153577799105,12620,5,0,-0.0100000000,-0.0055555556,-0.0122222222,11.0000000000,16.7500000000,22.3750000000,-2.6100000000,-1.1800000000,-8.9000000000
153577830440,12621,5,0,-0.0022222222,-0.0066666667,-0.0022222222,11.0000000000,16.7500000000,22.3750000000,-2.5600000000,-1.1700000000,-8.9100000000
153577864197,12622,5,0,0.0077777778,0.0066666667,0.0000000000,11.4375000000,16.7500000000,23.1250000000,-2.5900000000,-1.1500000000,-8.9100000000
153577892909,12623,5,0,0.0000000000,0.0122222222,0.0011111111,11.4375000000,16.7500000000,23.1250000000,-2.6900000000,-1.1000000000,-8.9600000000
153577946720,12624,5,0,-0.0011111111,0.0055555556,0.0000000000,11.4375000000,16.7500000000,23.1250000000,-2.6100000000,-1.1400000000,-8.9600000000
153577950027,12625,5,0,0.0000000000,0.0000000000,-0.0022222222,11.4375000000,16.3750000000,22.7500000000,-2.6000000000,-1.1300000000,-8.9500000000
153578042856,12626,5,0,-0.0022222222,0.0100000000,0.0000000000,11.4375000000,16.3750000000,22.7500000000,-2.7400000000,-1.1300000000,-8.8900000000
153578054319,12627,5,0,0.0000000000,0.0100000000,0.0033333333,11.4375000000,16.3750000000,22.7500000000,-2.6300000000,-1.1500000000,-8.9600000000
153578062922,12628,5,0,-0.0033333333,-0.0022222222,-0.0044444444,11.0000000000,17.1250000000,22.7500000000,-2.6400000000,-1.1300000000,-8.9800000000
153578076077,12629,5,0,-0.0055555556,-0.0088888889,-0.0011111111,11.0000000000,17.1250000000,22.7500000000,-2.7100000000,-1.1400000000,-8.9400000000
153578108078,12630,5,0,0.0000000000,-0.0133333333,-0.0044444444,11.0000000000,17.1250000000,22.7500000000,-2.6000000000,-1.1400000000,-8.9200000000
153578140667,12631,5,0,0.0011111111,-0.0066666667,-0.0033333333,11.0000000000,17.1250000000,22.7500000000,-2.6000000000,-1.1400000000,-8.9500000000
153578172885,12632,5,0,0.0033333333,-0.0044444444,0.0000000000,10.6250000000,16.3750000000,21.2500000000,-2.6200000000,-1.1300000000,-8.9200000000
153578202846,12633,5,0,0.0000000000,0.0000000000,0.0000000000,10.6250000000,16.3750000000,21.2500000000,-2.6300000000,-1.1300000000,-8.9600000000
153578232815,12634,5,0,0.0022222222,0.0022222222,-0.0033333333,10.6250000000,16.3750000000,21.2500000000,-2.6000000000,-1.1500000000,-8.9400000000
153578264152,12635,5,0,0.0044444444,0.0066666667,0.0000000000,11.4375000000,17.1250000000,24.2500000000,-2.5900000000,-1.1300000000,-8.9800000000
153578338065,12636,5,0,0.0011111111,0.0000000000,-0.0044444444,11.4375000000,17.1250000000,24.2500000000,-2.6000000000,-1.1300000000,-8.9200000000
153578387867,12637,5,0,0.0011111111,0.0022222222,-0.0011111111,11.4375000000,17.1250000000,24.2500000000,-2.6100000000,-1.1100000000,-8.9500000000
153578395367,12638,5,0,0.0055555556,0.0033333333,-0.0077777778,10.6250000000,17.5000000000,23.5000000000,-2.5700000000,-1.1000000000,-8.8900000000
153578404123,12639,5,0,0.0022222222,0.0133333333,-0.0022222222,10.6250000000,17.5000000000,23.5000000000,-2.7500000000,-1.1300000000,-9.0200000000
153578422093,12640,5,0,0.0000000000,0.0066666667,-0.0066666667,10.6250000000,17.5000000000,23.5000000000,-2.5800000000,-1.1600000000,-9.0000000000
153578454178,12641,5,0,-0.0022222222,-0.0088888889,0.0000000000,11.8125000000,16.3750000000,23.5000000000,-2.6100000000,-1.0900000000,-8.9600000000
153578485549,12642,5,0,-0.0055555556,-0.0122222222,-0.0155555556,11.8125000000,16.3750000000,23.5000000000,-2.7100000000,-1.1700000000,-8.8800000000
153578514459,12643,5,0,0.0022222222,-0.0088888889,-0.0055555556,11.8125000000,16.3750000000,23.5000000000,-2.6000000000,-1.1200000000,-8.9200000000
153578546853,12644,5,0,0.0077777778,-0.0033333333,-0.0033333333,11.8125000000,16.3750000000,23.5000000000,-2.6100000000,-1.1200000000,-8.9300000000
153578581627,12645,5,0,0.0000000000,0.0044444444,0.0000000000,11.8125000000,18.2500000000,23.8750000000,-2.7300000000,-1.0900000000,-8.9500000000
153578614310,12646,5,0,-0.0044444444,0.0022222222,-0.0022222222,11.8125000000,18.2500000000,23.8750000000,-2.6200000000,-1.1400000000,-8.9600000000
153578681687,12647,5,0,-0.0044444444,0.0022222222,-0.0077777778,11.8125000000,18.2500000000,23.8750000000,-2.6000000000,-1.1200000000,-8.9000000000
153578744199,12648,5,0,0.0000000000,0.0066666667,-0.0100000000,11.4375000000,17.5000000000,24.2500000000,-2.6800000000,-1.1600000000,-8.8900000000
153578751707,12649,5,0,0.0022222222,0.0055555556,0.0044444444,11.4375000000,17.5000000000,24.2500000000,-2.6500000000,-1.1200000000,-8.9800000000
153578759089,12650,5,0,0.0000000000,-0.0077777778,-0.0055555556,11.4375000000,17.5000000000,24.2500000000,-2.6100000000,-1.1500000000,-9.0000000000
153578782903,12651,5,0,-0.0055555556,-0.0155555556,-0.0011111111,11.8125000000,17.5000000000,24.6250000000,-2.6000000000,-1.1400000000,-8.9700000000
153578800518,12652,5,0,0.0011111111,-0.0200000000,-0.0066666667,11.8125000000,17.5000000000,24.6250000000,-2.6300000000,-1.1500000000,-8.9400000000
153578830455,12653,5,0,0.0055555556,-0.0111111111,-0.0055555556,11.8125000000,17.5000000000,24.6250000000,-2.5800000000,-1.1100000000,-8.9000000000
153578859586,12654,5,0,0.0033333333,-0.0033333333,-0.0055555556,10.6250000000,18.6250000000,22.3750000000,-2.5500000000,-1.1100000000,-8.9400000000
153578890600,12655,5,0,0.0022222222,-0.0011111111,-0.0055555556,10.6250000000,18.6250000000,22.3750000000,-2.6300000000,-1.1400000000,-8.9600000000
153578923105,12656,5,0,0.0033333333,0.0011111111,-0.0044444444,10.6250000000,18.6250000000,22.3750000000,-2.6000000000,-1.1400000000,-8.9600000000
153578955528,12657,5,0,0.0044444444,0.0022222222,0.0000000000,12.2500000000,17.8750000000,23.5000000000,-2.5900000000,-1.1400000000,-8.9800000000
153578984075,12658,5,0,0.0000000000,-0.0033333333,-0.0022222222,12.2500000000,17.8750000000,23.5000000000,-2.6600000000,-1.1300000000,-8.9500000000
153579014275,12659,5,0,0.0044444444,0.0000000000,-0.0044444444,12.2500000000,17.8750000000,23.5000000000,-2.6300000000,-1.1400000000,-8.9700000000
153579089224,12660,5,0,0.0088888889,0.0000000000,0.0022222222,12.2500000000,17.8750000000,23.5000000000,-2.5600000000,-1.1000000000,-8.9300000000
153579131638,12661,5,0,0.0088888889,0.0044444444,-0.0011111111,10.6250000000,18.2500000000,23.8750000000,-2.7300000000,-1.1000000000,-8.9900000000
153579141628,12662,5,0,0.0000000000,0.0100000000,-0.0100000000,10.6250000000,18.2500000000,23.8750000000,-2.5500000000,-1.1400000000,-8.9600000000
153579149150,12663,5,0,-0.0066666667,-0.0111111111,0.0033333333,10.6250000000,18.2500000000,23.8750000000,-2.5900000000,-1.1200000000,-9.0400000000
153579176869,12664,5,0,-0.0100000000,-0.0122222222,-0.0144444444,12.6875000000,17.1250000000,23.5000000000,-2.5400000000,-1.1500000000,-8.9300000000
153579204426,12665,5,0,0.0033333333,-0.0133333333,-0.0100000000,12.6875000000,17.1250000000,23.5000000000,-2.5700000000,-1.1500000000,-8.9200000000
153579244237,12666,5,0,0.0133333333,-0.0077777778,0.0088888889,12.6875000000,17.1250000000,23.5000000000,-2.5800000000,-1.1100000000,-8.9600000000
153579260048,12667,5,0,0.0066666667,0.0077777778,0.0000000000,11.8125000000,17.5000000000,25.3750000000,-2.5700000000,-1.0700000000,-8.9600000000
153579301824,12668,5,0,-0.0022222222,0.0088888889,-0.0022222222,11.8125000000,17.5000000000,25.3750000000,-2.6300000000,-1.1100000000,-8.9400000000
153579326941,12669,5,0,-0.0044444444,0.0055555556,-0.0055555556,11.8125000000,17.5000000000,25.3750000000,-2.5700000000,-1.1300000000,-8.9700000000
153579357844,12670,5,0,-0.0055555556,0.0144444444,-0.0100000000,9.8125000000,17.1250000000,24.6250000000,-2.6200000000,-1.1500000000,-8.9000000000
153579391671,12671,5,0,0.0022222222,0.0166666667,0.0000000000,9.8125000000,17.1250000000,24.6250000000,-2.6900000000,-1.1400000000,-8.9900000000
153579495519,12672,5,0,0.0033333333,0.0022222222,0.0044444444,9.8125000000,17.1250000000,24.6250000000,-2.6200000000,-1.1200000000,-8.9600000000
153579505401,12673,5,0,0.0000000000,-0.0088888889,-0.0033333333,12.2500000000,17.8750000000,22.7500000000,-2.5900000000,-1.1400000000,-8.9900000000
153579515315,12674,5,0,0.0000000000,-0.0166666667,0.0011111111,12.2500000000,17.8750000000,22.7500000000,-2.6400000000,-1.1100000000,-8.9700000000
153579550478,12675,5,0,0.0000000000,-0.0177777778,-0.0066666667,12.2500000000,17.8750000000,22.7500000000,-2.6000000000,-1.1200000000,-8.9600000000
153579575466,12676,5,0,0.0000000000,-0.0144444444,-0.0033333333,12.2500000000,17.8750000000,22.7500000000,-2.5700000000,-1.1200000000,-8.9600000000
153579584139,12677,5,0,0.0011111111,-0.0100000000,-0.0044444444,11.4375000000,18.6250000000,20.5000000000,-2.5800000000,-1.0900000000,-8.9600000000
153579605596,12678,5,0,0.0000000000,-0.0022222222,-0.0066666667,11.4375000000,18.6250000000,20.5000000000,-2.6000000000,-1.1300000000,-8.9600000000
153579639168,12679,5,0,0.0000000000,0.0077777778,0.0000000000,11.4375000000,18.6250000000,20.5000000000,-2.5900000000,-1.1300000000,-8.9600000000
153579673442,12680,5,0,0.0000000000,-0.0044444444,0.0000000000,11.4375000000,18.6250000000,25.0000000000,-2.5700000000,-1.1300000000,-8.9700000000
153579704309,12681,5,0,0.0000000000,-0.0066666667,-0.0011111111,11.4375000000,18.6250000000,25.0000000000,-2.6200000000,-1.1400000000,-8.9700000000
153579734251,12682,5,0,0.0088888889,-0.0100000000,-0.0022222222,11.4375000000,18.6250000000,25.0000000000,-2.5600000000,-1.1200000000,-8.9300000000
153579836820,12683,5,0,0.0100000000,-0.0055555556,0.0044444444,11.4375000000,17.8750000000,24.2500000000,-2.6000000000,-1.0400000000,-8.9500000000
153579846540,12684,5,0,0.0033333333,-0.0055555556,-0.0066666667,11.4375000000,17.8750000000,24.2500000000,-2.5800000000,-1.1100000000,-8.9400000000
153579856735,12685,5,0,-0.0122222222,-0.0088888889,0.0000000000,11.4375000000,17.8750000000,24.2500000000,-2.5900000000,-1.1100000000,-9.0300000000
153579875387,12686,5,0,-0.0088888889,-0.0122222222,-0.0144444444,11.4375000000,17.1250000000,23.5000000000,-2.4900000000,-1.1600000000,-8.9400000000
153579901854,12687,5,0,0.0000000000,-0.0077777778,-0.0122222222,11.4375000000,17.1250000000,23.5000000000,-2.6200000000,-1.1800000000,-8.9300000000
153579939245,12688,5,0,0.0111111111,0.0000000000,0.0100000000,11.4375000000,17.1250000000,23.5000000000,-2.5600000000,-1.1000000000,-8.9400000000
153579952906,12689,5,0,0.0088888889,0.0088888889,0.0088888889,11.0000000000,17.1250000000,24.6250000000,-2.5200000000,-1.0500000000,-8.9800000000
153579984144,12690,5,0,-0.0055555556,0.0144444444,-0.0055555556,11.0000000000,17.1250000000,24.6250000000,-2.6400000000,-1.1200000000,-8.9800000000
153580015437,12691,5,0,-0.0077777778,0.0022222222,-0.0011111111,11.0000000000,17.1250000000,24.6250000000,-2.5800000000,-1.1300000000,-8.9800000000
153580056736,12692,5,0,-0.0088888889,0.0066666667,-0.0066666667,11.0000000000,17.1250000000,24.6250000000,-2.6000000000,-1.1400000000,-8.9300000000
153580073684,12693,5,0,0.0033333333,0.0066666667,0.0033333333,10.6250000000,17.5000000000,24.6250000000,-2.7100000000,-1.1300000000,-8.9800000000
153580109385,12694,5,0,0.0055555556,0.0000000000,0.0000000000,10.6250000000,17.5000000000,24.6250000000,-2.6100000000,-1.1100000000,-8.9800000000
153580228125,12695,5,0,0.0000000000,-0.0033333333,0.0000000000,10.6250000000,17.5000000000,24.6250000000,-2.5800000000,-1.1000000000,-8.9500000000
153580237850,12696,5,0,0.0000000000,-0.0066666667,0.0033333333,11.4375000000,17.8750000000,23.8750000000,-2.5400000000,-1.1100000000,-8.9500000000
153580245377,12697,5,0,-0.0033333333,-0.0033333333,-0.0011111111,11.4375000000,17.8750000000,23.8750000000,-2.5600000000,-1.1200000000,-8.9500000000
153580255418,12698,5,0,-0.0022222222,0.0000000000,0.0000000000,11.4375000000,17.8750000000,23.8750000000,-2.5500000000,-1.1400000000,-8.9700000000
153580282916,12699,5,0,-0.0011111111,0.0000000000,0.0000000000,10.6250000000,17.8750000000,23.8750000000,-2.5400000000,-1.1400000000,-8.9600000000
153580304053,12700,5,0,0.0000000000,0.0033333333,-0.0011111111,10.6250000000,17.8750000000,23.8750000000,-2.6100000000,-1.1300000000,-8.9400000000
153580331589,12701,5,0,0.0022222222,0.0155555556,0.0011111111,10.6250000000,17.8750000000,23.8750000000,-2.5700000000,-1.1400000000,-8.9600000000
153580361794,12702,5,0,0.0000000000,0.0188888889,0.0000000000,11.4375000000,17.1250000000,25.0000000000,-2.5500000000,-1.1300000000,-8.9600000000
153580391560,12703,5,0,-0.0044444444,0.0166666667,-0.0044444444,11.4375000000,17.1250000000,25.0000000000,-2.6700000000,-1.1400000000,-8.9400000000
153580431788,12704,5,0,0.0022222222,0.0200000000,0.0044444444,11.4375000000,17.1250000000,25.0000000000,-2.6100000000,-1.1400000000,-8.9600000000
153580452979,12705,5,0,0.0100000000,0.0188888889,-0.0022222222,11.0000000000,17.8750000000,24.6250000000,-2.6000000000,-1.0400000000,-8.8900000000
153580486896,12706,5,0,0.0044444444,0.0177777778,0.0011111111,11.0000000000,17.8750000000,24.6250000000,-2.7500000000,-1.1400000000,-9.0000000000
153580541847,12707,5,0,-0.0077777778,0.0100000000,0.0000000000,11.0000000000,17.8750000000,24.6250000000,-2.6000000000,-1.1200000000,-9.0400000000
153580614138,12708,5,0,-0.0100000000,-0.0111111111,0.0044444444,11.0000000000,17.8750000000,24.6250000000,-2.5900000000,-1.1100000000,-8.9100000000
153580624191,12709,5,0,0.0000000000,-0.0044444444,-0.0100000000,11.4375000000,17.8750000000,23.1250000000,-2.6100000000,-1.1800000000,-8.9000000000
153580634126,12710,5,0,0.0100000000,0.0000000000,0.0000000000,11.4375000000,17.8750000000,23.1250000000,-2.6300000000,-1.1100000000,-8.9400000000
153580670338,12711,5,0,0.0022222222,0.0144444444,0.0000000000,11.4375000000,17.8750000000,23.1250000000,-2.5900000000,-1.0900000000,-8.9600000000
153580714656,12712,5,0,0.0000000000,0.0100000000,-0.0022222222,11.0000000000,18.2500000000,24.2500000000,-2.5800000000,-1.1200000000,-8.9700000000
153580732898,12713,5,0,-0.0055555556,0.0122222222,0.0000000000,11.0000000000,18.2500000000,24.2500000000,-2.6200000000,-1.1300000000,-8.9700000000
153580756588,12714,5,0,-0.0088888889,0.0133333333,-0.0100000000,11.0000000000,18.2500000000,24.2500000000,-2.6600000000,-1.1300000000,-8.8700000000
153580775252,12715,5,0,-0.0011111111,0.0166666667,0.0000000000,10.1875000000,17.8750000000,23.5000000000,-2.6400000000,-1.1400000000,-8.9500000000
153580798799,12716,5,0,0.0000000000,0.0100000000,0.0033333333,10.1875000000,17.8750000000,23.5000000000,-2.7300000000,-1.1500000000,-9.0000000000
153580830394,12717,5,0,-0.0022222222,0.0000000000,0.0000000000,10.1875000000,17.8750000000,23.5000000000,-2.6700000000,-1.1400000000,-8.9800000000
153580861634,12718,5,0,0.0000000000,-0.0088888889,-0.0022222222,12.2500000000,17.8750000000,23.8750000000,-2.6200000000,-1.1400000000,-8.9200000000
153580950595,12719,5,0,0.0033333333,-0.0033333333,-0.0022222222,12.2500000000,17.8750000000,23.8750000000,-2.7300000000,-1.1200000000,-8.9000000000
153580959279,12720,5,0,0.0055555556,0.0022222222,0.0000000000,12.2500000000,17.8750000000,23.8750000000,-2.5900000000,-1.1300000000,-8.9300000000
153580970472,12721,5,0,0.0000000000,0.0044444444,0.0000000000,11.0000000000,17.1250000000,24.2500000000,-2.6300000000,-1.1500000000,-8.9400000000
153580993060,12722,5,0,0.0000000000,0.0088888889,0.0000000000,11.0000000000,17.1250000000,24.2500000000,-2.7300000000,-1.1400000000,-8.9300000000
153581030760,12723,5,0,0.0000000000,0.0100000000,0.0011111111,11.0000000000,17.1250000000,24.2500000000,-2.6200000000,-1.1400000000,-8.9400000000
153581042838,12724,5,0,0.0011111111,0.0033333333,0.0022222222,11.0000000000,17.1250000000,24.2500000000,-2.6300000000,-1.1200000000,-8.9400000000
153581091541,12725,5,0,0.0044444444,0.0000000000,0.0000000000,11.0000000000,17.8750000000,22.7500000000,-2.6200000000,-1.1000000000,-8.9200000000
153581116595,12726,5,0,0.0055555556,0.0022222222,-0.0033333333,11.0000000000,17.8750000000,22.7500000000,-2.6900000000,-1.1200000000,-8.9200000000
153581135403,12727,5,0,0.0011111111,0.0044444444,0.0044444444,11.0000000000,17.8750000000,22.7500000000,-2.7100000000,-1.0900000000,-8.9600000000
153581173026,12728,5,0,-0.0044444444,0.0066666667,0.0000000000,11.0000000000,16.7500000000,24.6250000000,-2.6300000000,-1.1100000000,-8.9600000000
153581224233,12729,5,0,-0.0066666667,-0.0055555556,0.0088888889,11.0000000000,16.7500000000,24.6250000000,-2.6900000000,-1.1100000000,-9.0100000000
153581280514,12730,5,0,-0.0111111111,-0.0144444444,-0.0133333333,11.0000000000,16.7500000000,24.6250000000,-2.6000000000,-1.1500000000,-8.8300000000
153581328042,12731,5,0,0.0000000000,-0.0055555556,0.0000000000,11.0000000000,18.2500000000,23.5000000000,-2.5900000000,-1.1100000000,-8.9100000000
153581338011,12732,5,0,0.0011111111,0.0000000000,-0.0011111111,11.0000000000,18.2500000000,23.5000000000,-2.7200000000,-1.1400000000,-8.9100000000
153581349276,12733,5,0,-0.0011111111,0.0100000000,-0.0011111111,11.0000000000,18.2500000000,23.5000000000,-2.6600000000,-1.1200000000,-8.9600000000
153581363102,12734,5,0,0.0000000000,0.0033333333,-0.0011111111,12.2500000000,18.2500000000,24.2500000000,-2.6300000000,-1.1500000000,-8.9700000000
153581396655,12735,5,0,-0.0011111111,0.0011111111,-0.0055555556,12.2500000000,18.2500000000,24.2500000000,-2.7500000000,-1.1200000000,-8.9000000000
153581430284,12736,5,0,-0.0011111111,0.0088888889,-0.0044444444,12.2500000000,18.2500000000,24.2500000000,-2.7100000000,-1.1600000000,-8.8900000000
153581457867,12737,5,0,0.0000000000,0.0144444444,0.0000000000,11.8125000000,19.0000000000,24.2500000000,-2.6800000000,-1.1400000000,-8.9600000000
153581486653,12738,5,0,-0.0011111111,0.0077777778,-0.0033333333,11.8125000000,19.0000000000,24.2500000000,-2.6800000000,-1.1500000000,-8.9800000000
