timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
153563942432,12176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153563952008,12177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564005806,12178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564051829,12179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564059313,12180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564083146,12181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564108102,12182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564137967,12183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564169448,12184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564209563,12185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564238144,12186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564271896,12187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564298059,12188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564350704,12189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564410531,12190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564418060,12191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564425556,12192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564452098,12193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564483051,12194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564520645,12195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564563201,12196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564585630,12197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564611870,12198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564648168,12199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564675561,12200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564765626,12201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564804263,12202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564813178,12203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564821743,12204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564825484,12205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564876950,12206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564888085,12207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564923155,12208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564957038,12209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153564981944,12210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565015654,12211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565045613,12212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565153325,12213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565154775,12214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565162576,12215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565175601,12216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565221154,12217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565238190,12218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565264541,12219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565294564,12220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565342998,12221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565360589,12222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565401989,12223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565420927,12224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565515526,12225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565524282,12226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565530504,12227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565546797,12228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565576812,12229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565603932,12230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565636634,12231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565669221,12232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565700577,12233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565731916,12234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565781934,12235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565831931,12236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565859236,12237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565938170,12238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565948013,12239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565956749,12240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565964265,12241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153565996660,12242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566019457,12243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566040705,12244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566070348,12245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566108096,12246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566140584,12247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566198138,12248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566254352,12249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566263023,12250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566273085,12251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566293353,12252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566325185,12253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566355201,12254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566384909,12255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566415377,12256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566446614,12257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566504272,12258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566525611,12259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566581865,12260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566619294,12261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566626804,12262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566637203,12263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566673073,12264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566709376,12265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566725708,12266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566755462,12267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566789144,12268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566819261,12269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566853491,12270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566891912,12271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566969432,12272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153566996839,12273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567005762,12274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567036812,12275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567048151,12276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567078048,12277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567106396,12278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567141686,12279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567170268,12280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567209213,12281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567230198,12282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567259197,12283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567339348,12284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567358058,12285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567361730,12286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567394443,12287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567426906,12288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567463043,12289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567482393,12290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567511104,12291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567543953,12292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567574689,12293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567604315,12294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567632951,12295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567692890,12296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567718078,12297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567740603,12298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567786095,12299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567794307,12300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567853092,12301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567863035,12302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567892388,12303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567924266,12304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567955538,12305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153567984251,12306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568063041,12307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568104207,12308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568110469,12309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568161837,12310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568166811,12311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568178034,12312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568208104,12313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568232081,12314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568262955,12315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568296786,12316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568328063,12317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568359253,12318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568468023,12319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568507962,12320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568516705,12321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568531950,12322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568574365,12323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568593310,12324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568603118,12325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568638169,12326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568674437,12327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568686773,12328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568702784,12329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568732346,12330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568814307,12331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568826746,12332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568835543,12333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568853358,12334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568893143,12335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568925526,12336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568955364,12337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153568986846,12338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569019351,12339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569068062,12340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569075425,12341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569151778,12342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569214312,12343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569225606,12344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569233076,12345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569240092,12346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569289713,12347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569293002,12348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569325515,12349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569359295,12350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569388016,12351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569423115,12352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569453100,12353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569530569,12354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569567940,12355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569575511,12356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569583000,12357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569612894,12358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569647142,12359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569669556,12360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569709202,12361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569735581,12362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569764285,12363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569796826,12364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569827998,12365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569913068,12366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569932900,12367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569940183,12368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569971847,12369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153569983250,12370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570020749,12371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570053064,12372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570071828,12373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570115635,12374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570141859,12375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570175524,12376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570204276,12377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570306876,12378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570354323,12379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570364321,12380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570384307,12381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570420521,12382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570427086,12383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570453610,12384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570457156,12385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570498176,12386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570525642,12387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570555763,12388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570645598,12389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570673014,12390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570684231,12391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570689139,12392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570713099,12393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570730149,12394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570769290,12395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570789384,12396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570838243,12397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570858612,12398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570890589,12399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153570921884,12400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571013168,12401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571069421,12402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571078041,12403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571087999,12404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571130622,12405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571143020,12406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571145750,12407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571165563,12408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571208151,12409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571248662,12410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571256705,12411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571306901,12412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571384326,12413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571412959,12414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571424492,12415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571433049,12416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571455358,12417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571486795,12418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571518025,12419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571539281,12420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571579311,12421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571625508,12422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571661950,12423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571673079,12424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571754334,12425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571773055,12426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571784140,12427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571804354,12428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571831878,12429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571852461,12430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571890590,12431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571921743,12432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571953024,12433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153571986720,12434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572018624,12435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572074907,12436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572138229,12437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572150626,12438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572161872,12439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572171895,12440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572204292,12441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572254234,12442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572263083,12443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572299244,12444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572330415,12445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572363084,12446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572382150,12447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572484302,12448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572505458,12449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572514463,12450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572524422,12451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572548025,12452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572579319,12453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572610481,12454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572641739,12455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572674319,12456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572705510,12457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572734219,12458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572767961,12459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572846857,12460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572911829,12461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572923072,12462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572928068,12463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572953324,12464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572970604,12465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153572990542,12466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573019330,12467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573047415,12468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573074406,12469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573106889,12470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573138013,12471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573233018,12472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573241735,12473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573250454,12474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573271486,12475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573295587,12476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573345627,12477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573356882,12478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573390503,12479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573422920,12480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573452992,12481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573484266,12482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573531828,12483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573609334,12484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573642021,12485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573651706,12486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573659252,12487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573674366,12488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573705711,12489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573735588,12490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573763131,12491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573816072,12492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573829354,12493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573858064,12494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573963120,12495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573982882,12496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153573990350,12497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574011830,12498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574034328,12499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574060505,12500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574079400,12501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574116796,12502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574146859,12503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574187147,12504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574205599,12505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574240442,12506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574337998,12507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574346578,12508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574359131,12509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574376908,12510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574397984,12511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574419256,12512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574450453,12513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574481849,12514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574511847,12515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574555645,12516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574575575,12517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574606654,12518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574709120,12519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153574735315,12520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
