timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
159893931631,24319,5,0,-0.0033333333,0.0044444444,0.0033333333,6.6250000000,16.7500000000,26.5625000000,-1.0300000000,-1.3800000000,-9.3500000000
159893957680,24320,5,0,-0.0133333333,-0.0011111111,0.0011111111,6.1875000000,17.1250000000,24.3125000000,-0.9900000000,-1.4200000000,-9.3000000000
159893987780,24321,5,0,-0.0088888889,0.0011111111,0.0122222222,6.1875000000,17.1250000000,24.3125000000,-0.9800000000,-1.3800000000,-9.3000000000
159894021523,24322,5,0,-0.0066666667,0.0000000000,0.0044444444,6.1875000000,17.1250000000,24.3125000000,-1.0000000000,-1.4000000000,-9.3000000000
159894107851,24323,5,0,-0.0022222222,-0.0077777778,0.0000000000,7.0000000000,16.0000000000,24.6875000000,-0.9800000000,-1.3800000000,-9.2700000000
159894162770,24324,5,0,-0.0044444444,-0.0033333333,-0.0100000000,7.0000000000,16.0000000000,24.6875000000,-0.9600000000,-1.4100000000,-9.2900000000
159894170324,24325,5,0,0.0022222222,-0.0066666667,-0.0200000000,7.0000000000,16.0000000000,24.6875000000,-1.0700000000,-1.4300000000,-9.3000000000
159894180226,24326,5,0,0.0022222222,0.0000000000,-0.0066666667,7.4375000000,16.0000000000,23.9375000000,-0.9700000000,-1.4400000000,-9.3100000000
159894212741,24327,5,0,0.0033333333,0.0000000000,0.0011111111,7.4375000000,16.0000000000,23.9375000000,-0.9500000000,-1.3800000000,-9.2800000000
159894230270,24328,5,0,0.0044444444,0.0044444444,-0.0055555556,7.4375000000,16.0000000000,23.9375000000,-1.0700000000,-1.3600000000,-9.2800000000
159894244033,24329,5,0,0.0011111111,0.0044444444,-0.0100000000,6.1875000000,17.1250000000,24.3125000000,-0.9900000000,-1.4200000000,-9.3400000000
159894277767,24330,5,0,-0.0011111111,-0.0055555556,-0.0077777778,6.1875000000,17.1250000000,24.3125000000,-1.0000000000,-1.4200000000,-9.3200000000
159894306632,24331,5,0,0.0033333333,-0.0077777778,0.0000000000,6.1875000000,17.1250000000,24.3125000000,-1.0300000000,-1.4300000000,-9.2700000000
159894335171,24332,5,0,0.0088888889,-0.0022222222,-0.0011111111,6.1875000000,17.1250000000,24.3125000000,-1.0200000000,-1.3400000000,-9.3000000000
159894365586,24333,5,0,0.0144444444,0.0033333333,0.0077777778,6.6250000000,16.7500000000,24.3125000000,-0.9900000000,-1.2900000000,-9.2700000000
159894401594,24334,5,0,0.0000000000,0.0033333333,-0.0511111111,6.6250000000,16.7500000000,24.3125000000,-1.0000000000,-1.3800000000,-9.4300000000
159894485447,24335,5,0,-0.0144444444,-0.0222222222,-0.0244444444,6.6250000000,16.7500000000,24.3125000000,-1.0800000000,-1.4800000000,-9.3600000000
159894495224,24336,5,0,-0.0044444444,-0.0022222222,0.0200000000,6.6250000000,17.1250000000,23.1875000000,-0.9100000000,-1.4700000000,-9.2800000000
159894502805,24337,5,0,0.0088888889,-0.0066666667,0.0266666667,6.6250000000,17.1250000000,23.1875000000,-0.9500000000,-1.3700000000,-9.3200000000
159894519499,24338,5,0,0.0022222222,0.0000000000,0.0211111111,6.6250000000,17.1250000000,23.1875000000,-0.9600000000,-1.3100000000,-9.2900000000
159894561566,24339,5,0,0.0000000000,0.0044444444,-0.0077777778,6.6250000000,16.0000000000,23.9375000000,-0.9200000000,-1.2600000000,-9.3400000000
159894587822,24340,5,0,0.0011111111,0.0000000000,-0.0500000000,6.6250000000,16.0000000000,23.9375000000,-0.9500000000,-1.4100000000,-9.3400000000
159894624071,24341,5,0,0.0000000000,0.0000000000,-0.0300000000,6.6250000000,16.0000000000,23.9375000000,-1.0400000000,-1.4700000000,-9.2700000000
159894647769,24342,5,0,0.0000000000,0.0077777778,0.0177777778,6.6250000000,17.1250000000,23.5625000000,-0.9500000000,-1.4000000000,-9.3200000000
159894680186,24343,5,0,-0.0033333333,0.0066666667,0.0133333333,6.6250000000,17.1250000000,23.5625000000,-0.9700000000,-1.3700000000,-9.3300000000
159894726507,24344,5,0,-0.0111111111,0.0033333333,0.0100000000,6.6250000000,17.1250000000,23.5625000000,-1.0100000000,-1.4400000000,-9.2600000000
159894767002,24345,5,0,-0.0033333333,0.0100000000,0.0200000000,7.0000000000,16.7500000000,24.6875000000,-0.9900000000,-1.4100000000,-9.3400000000
159894817913,24346,5,0,-0.0066666667,0.0000000000,0.0200000000,7.0000000000,16.7500000000,24.6875000000,-0.9400000000,-1.3800000000,-9.3000000000
159894870326,24347,5,0,-0.0011111111,0.0000000000,0.0066666667,7.0000000000,16.7500000000,24.6875000000,-1.0500000000,-1.3600000000,-9.3000000000
159894878960,24348,5,0,-0.0011111111,-0.0066666667,-0.0144444444,7.0000000000,16.7500000000,24.6875000000,-0.9600000000,-1.4000000000,-9.3100000000
159894888942,24349,5,0,0.0022222222,-0.0033333333,-0.0166666667,5.3750000000,16.3750000000,25.0625000000,-0.9200000000,-1.4300000000,-9.3100000000
159894905425,24350,5,0,0.0033333333,0.0044444444,-0.0044444444,5.3750000000,16.3750000000,25.0625000000,-0.9800000000,-1.4600000000,-9.2700000000
159894933091,24351,5,0,0.0011111111,0.0100000000,0.0100000000,5.3750000000,16.3750000000,25.0625000000,-0.9900000000,-1.3700000000,-9.2700000000
159894952148,24352,5,0,0.0011111111,0.0144444444,0.0055555556,6.6250000000,16.0000000000,22.8125000000,-0.9500000000,-1.3900000000,-9.3100000000
159894991625,24353,5,0,0.0000000000,0.0066666667,-0.0022222222,6.6250000000,16.0000000000,22.8125000000,-0.9900000000,-1.3900000000,-9.3300000000
159895021563,24354,5,0,-0.0011111111,0.0000000000,-0.0077777778,6.6250000000,16.0000000000,22.8125000000,-1.0100000000,-1.4200000000,-9.2900000000
159895050280,24355,5,0,0.0033333333,0.0000000000,-0.0033333333,5.7500000000,16.3750000000,25.0625000000,-0.9700000000,-1.4000000000,-9.2900000000
159895081471,24356,5,0,0.0044444444,0.0000000000,-0.0100000000,5.7500000000,16.3750000000,25.0625000000,-0.9800000000,-1.3700000000,-9.2300000000
159895116599,24357,5,0,0.0088888889,0.0088888889,0.0200000000,5.7500000000,16.3750000000,25.0625000000,-1.1100000000,-1.3000000000,-9.3500000000
159895193902,24358,5,0,-0.0111111111,0.0000000000,-0.0377777778,7.4375000000,16.0000000000,23.1875000000,-0.9300000000,-1.4700000000,-9.4000000000
159895236554,24359,5,0,-0.0100000000,-0.0277777778,0.0088888889,7.4375000000,16.0000000000,23.1875000000,-0.9600000000,-1.4500000000,-9.2500000000
159895242760,24360,5,0,0.0000000000,-0.0011111111,0.0133333333,7.4375000000,16.0000000000,23.1875000000,-0.9500000000,-1.4400000000,-9.2000000000
159895250324,24361,5,0,0.0122222222,0.0044444444,0.0211111111,6.1875000000,17.5000000000,23.5625000000,-0.9700000000,-1.3400000000,-9.3300000000
159895271516,24362,5,0,0.0000000000,0.0066666667,0.0122222222,6.1875000000,17.5000000000,23.5625000000,-0.9500000000,-1.3100000000,-9.3100000000
159895301572,24363,5,0,0.0055555556,0.0066666667,-0.0233333333,6.1875000000,17.5000000000,23.5625000000,-1.0400000000,-1.3600000000,-9.3500000000
159895332722,24364,5,0,0.0033333333,0.0011111111,-0.0466666667,6.1875000000,17.5000000000,23.5625000000,-0.9900000000,-1.4400000000,-9.2700000000
159895367858,24365,5,0,0.0011111111,0.0066666667,-0.0033333333,6.1875000000,16.7500000000,23.1875000000,-1.0100000000,-1.4200000000,-9.2000000000
159895396409,24366,5,0,0.0000000000,0.0177777778,0.0122222222,6.1875000000,16.7500000000,23.1875000000,-1.0900000000,-1.3800000000,-9.3800000000
159895424837,24367,5,0,-0.0055555556,0.0011111111,0.0000000000,6.1875000000,16.7500000000,23.1875000000,-1.0800000000,-1.4300000000,-9.3500000000
159895459041,24368,5,0,-0.0077777778,0.0000000000,0.0177777778,5.3750000000,16.0000000000,24.3125000000,-0.9900000000,-1.4100000000,-9.2900000000
159895491391,24369,5,0,-0.0044444444,-0.0044444444,0.0166666667,5.3750000000,16.0000000000,24.3125000000,-1.0000000000,-1.3700000000,-9.3300000000
159895567434,24370,5,0,-0.0022222222,-0.0066666667,0.0000000000,5.3750000000,16.0000000000,24.3125000000,-1.0300000000,-1.3800000000,-9.3000000000
159895601345,24371,5,0,0.0000000000,-0.0022222222,-0.0011111111,6.1875000000,16.7500000000,22.4375000000,-0.9500000000,-1.3600000000,-9.3400000000
159895609115,24372,5,0,-0.0011111111,-0.0033333333,-0.0177777778,6.1875000000,16.7500000000,22.4375000000,-0.9700000000,-1.4300000000,-9.3100000000
159895620300,24373,5,0,0.0000000000,-0.0011111111,-0.0133333333,6.1875000000,16.7500000000,22.4375000000,-1.0300000000,-1.4500000000,-9.2900000000
159895645246,24374,5,0,0.0011111111,-0.0011111111,0.0055555556,6.6250000000,16.7500000000,23.1875000000,-0.9200000000,-1.4300000000,-9.2800000000
159895677838,24375,5,0,0.0011111111,0.0055555556,0.0033333333,6.6250000000,16.7500000000,23.1875000000,-0.9500000000,-1.3600000000,-9.2700000000
159895712828,24376,5,0,0.0055555556,0.0144444444,-0.0077777778,6.6250000000,16.7500000000,23.1875000000,-1.0500000000,-1.4100000000,-9.3400000000
159895746558,24377,5,0,0.0000000000,0.0055555556,-0.0100000000,6.1875000000,15.6250000000,22.4375000000,-0.9800000000,-1.4100000000,-9.3200000000
159895780350,24378,5,0,-0.0033333333,0.0011111111,-0.0088888889,6.1875000000,15.6250000000,22.4375000000,-0.9500000000,-1.4100000000,-9.2800000000
159895793941,24379,5,0,0.0055555556,0.0033333333,-0.0033333333,6.1875000000,15.6250000000,22.4375000000,-0.9800000000,-1.4200000000,-9.2900000000
159895846480,24380,5,0,0.0000000000,0.0044444444,0.0022222222,6.1875000000,15.6250000000,22.4375000000,-1.0500000000,-1.3900000000,-9.2900000000
159895868997,24381,5,0,0.0077777778,0.0022222222,0.0000000000,6.6250000000,17.5000000000,23.9375000000,-1.0300000000,-1.3400000000,-9.3300000000
159895946509,24382,5,0,-0.0055555556,-0.0055555556,-0.0255555556,6.6250000000,17.5000000000,23.9375000000,-0.9700000000,-1.4500000000,-9.4400000000
159896002570,24383,5,0,-0.0111111111,-0.0288888889,0.0033333333,6.6250000000,17.5000000000,23.9375000000,-1.0000000000,-1.4200000000,-9.2400000000
159896009386,24384,5,0,0.0033333333,0.0000000000,0.0144444444,5.7500000000,16.3750000000,23.9375000000,-0.9000000000,-1.4100000000,-9.2100000000
159896016527,24385,5,0,0.0088888889,0.0022222222,0.0100000000,5.7500000000,16.3750000000,23.9375000000,-0.9700000000,-1.4000000000,-9.3600000000
159896023879,24386,5,0,-0.0077777778,0.0000000000,0.0022222222,5.7500000000,16.3750000000,23.9375000000,-0.9900000000,-1.3700000000,-9.3200000000
159896052699,24387,5,0,0.0000000000,0.0066666667,-0.0100000000,6.6250000000,15.6250000000,23.1875000000,-0.9500000000,-1.3500000000,-9.3400000000
159896084060,24388,5,0,0.0033333333,-0.0011111111,-0.0300000000,6.6250000000,15.6250000000,23.1875000000,-0.9300000000,-1.4200000000,-9.3400000000
159896115236,24389,5,0,0.0022222222,0.0022222222,-0.0033333333,6.6250000000,15.6250000000,23.1875000000,-1.0500000000,-1.3600000000,-9.2000000000
159896145055,24390,5,0,0.0022222222,0.0166666667,-0.0066666667,6.1875000000,16.7500000000,23.5625000000,-1.0200000000,-1.3900000000,-9.3700000000
159896177387,24391,5,0,-0.0066666667,0.0022222222,-0.0033333333,6.1875000000,16.7500000000,23.5625000000,-1.0000000000,-1.4500000000,-9.3100000000
159896207837,24392,5,0,-0.0088888889,0.0033333333,0.0077777778,6.1875000000,16.7500000000,23.5625000000,-1.0900000000,-1.4300000000,-9.3300000000
159896241454,24393,5,0,0.0000000000,-0.0022222222,0.0088888889,6.1875000000,15.6250000000,23.1875000000,-0.9700000000,-1.4000000000,-9.2600000000
159896321481,24394,5,0,0.0033333333,-0.0022222222,0.0011111111,6.1875000000,15.6250000000,23.1875000000,-0.9600000000,-1.3800000000,-9.3000000000
159896329003,24395,5,0,0.0011111111,-0.0011111111,-0.0011111111,6.1875000000,15.6250000000,23.1875000000,-1.0500000000,-1.3800000000,-9.3000000000
159896336493,24396,5,0,0.0000000000,-0.0044444444,-0.0266666667,6.1875000000,15.6250000000,23.1875000000,-0.9800000000,-1.4400000000,-9.3300000000
159896364130,24397,5,0,0.0044444444,0.0000000000,-0.0200000000,7.0000000000,16.3750000000,22.0625000000,-0.9600000000,-1.4400000000,-9.3100000000
159896408993,24398,5,0,0.0033333333,0.0011111111,0.0033333333,7.0000000000,16.3750000000,22.0625000000,-0.9700000000,-1.3900000000,-9.2900000000
159896428012,24399,5,0,0.0000000000,0.0044444444,0.0100000000,7.0000000000,16.3750000000,22.0625000000,-1.0100000000,-1.3600000000,-9.2800000000
159896464396,24400,5,0,0.0011111111,0.0100000000,-0.0066666667,5.7500000000,15.6250000000,22.8125000000,-1.0100000000,-1.3600000000,-9.3200000000
159896490283,24401,5,0,0.0033333333,0.0022222222,-0.0144444444,5.7500000000,15.6250000000,22.8125000000,-0.9700000000,-1.4200000000,-9.3500000000
159896520169,24402,5,0,-0.0044444444,-0.0077777778,-0.0055555556,5.7500000000,15.6250000000,22.8125000000,-1.0300000000,-1.4200000000,-9.3000000000
159896553877,24403,5,0,0.0000000000,-0.0022222222,0.0000000000,6.6250000000,16.3750000000,22.8125000000,-0.9600000000,-1.4000000000,-9.3200000000
159896585129,24404,5,0,0.0000000000,-0.0011111111,0.0011111111,6.6250000000,16.3750000000,22.8125000000,-1.0000000000,-1.3200000000,-9.2900000000
159896640247,24405,5,0,0.0133333333,0.0000000000,-0.0133333333,6.6250000000,16.3750000000,22.8125000000,-1.0300000000,-1.3000000000,-9.2400000000
159896720159,24406,5,0,-0.0100000000,0.0000000000,-0.0388888889,6.1875000000,16.0000000000,21.6875000000,-1.0700000000,-1.4700000000,-9.4900000000
159896730143,24407,5,0,-0.0188888889,-0.0277777778,0.0000000000,6.1875000000,16.0000000000,21.6875000000,-0.9300000000,-1.4800000000,-9.2100000000
159896737691,24408,5,0,0.0022222222,-0.0022222222,0.0155555556,6.1875000000,16.0000000000,21.6875000000,-0.9900000000,-1.4400000000,-9.2500000000
159896770174,24409,5,0,0.0088888889,-0.0044444444,0.0200000000,4.9375000000,16.3750000000,23.5625000000,-0.9700000000,-1.3900000000,-9.3000000000
159896785331,24410,5,0,-0.0011111111,0.0011111111,0.0244444444,4.9375000000,16.3750000000,23.5625000000,-0.9100000000,-1.3100000000,-9.2900000000
159896804131,24411,5,0,0.0011111111,0.0100000000,-0.0022222222,4.9375000000,16.3750000000,23.5625000000,-0.9700000000,-1.2900000000,-9.3200000000
159896837228,24412,5,0,0.0033333333,0.0022222222,-0.0611111111,4.9375000000,16.3750000000,23.5625000000,-1.0200000000,-1.4300000000,-9.3100000000
159896866562,24413,5,0,0.0000000000,0.0100000000,-0.0100000000,5.7500000000,15.6250000000,23.9375000000,-1.0000000000,-1.4400000000,-9.2500000000
159896897562,24414,5,0,0.0033333333,0.0111111111,0.0188888889,5.7500000000,15.6250000000,23.9375000000,-1.0100000000,-1.3800000000,-9.3300000000
159896927636,24415,5,0,-0.0044444444,0.0033333333,-0.0055555556,5.7500000000,15.6250000000,23.9375000000,-1.0500000000,-1.3800000000,-9.3100000000
159896958918,24416,5,0,-0.0088888889,0.0000000000,0.0033333333,6.1875000000,16.0000000000,22.4375000000,-0.9700000000,-1.4500000000,-9.3100000000
159897035303,24417,5,0,-0.0044444444,0.0000000000,0.0166666667,6.1875000000,16.0000000000,22.4375000000,-0.9600000000,-1.3900000000,-9.3000000000
159897093871,24418,5,0,0.0000000000,-0.0033333333,0.0100000000,6.1875000000,16.0000000000,22.4375000000,-1.0100000000,-1.3700000000,-9.3000000000
159897104046,24419,5,0,0.0022222222,0.0000000000,-0.0055555556,5.7500000000,16.0000000000,24.6875000000,-0.9500000000,-1.3600000000,-9.2900000000
159897111423,24420,5,0,0.0000000000,-0.0033333333,-0.0177777778,5.7500000000,16.0000000000,24.6875000000,-0.9700000000,-1.4100000000,-9.3100000000
159897119206,24421,5,0,0.0011111111,-0.0044444444,-0.0188888889,5.7500000000,16.0000000000,24.6875000000,-1.0800000000,-1.4400000000,-9.2900000000
159897155237,24422,5,0,0.0055555556,0.0000000000,0.0000000000,6.1875000000,17.1250000000,22.8125000000,-0.9600000000,-1.4000000000,-9.2900000000
159897182832,24423,5,0,0.0011111111,0.0022222222,0.0055555556,6.1875000000,17.1250000000,22.8125000000,-1.0000000000,-1.3600000000,-9.2800000000
159897217720,24424,5,0,0.0000000000,0.0066666667,-0.0033333333,6.1875000000,17.1250000000,22.8125000000,-1.0400000000,-1.3600000000,-9.3100000000
159897245242,24425,5,0,0.0000000000,0.0011111111,-0.0144444444,6.1875000000,16.3750000000,22.0625000000,-1.0300000000,-1.4100000000,-9.3500000000
159897283443,24426,5,0,-0.0022222222,-0.0033333333,-0.0022222222,6.1875000000,16.3750000000,22.0625000000,-0.9700000000,-1.4300000000,-9.3200000000
159897315236,24427,5,0,0.0000000000,-0.0044444444,0.0066666667,6.1875000000,16.3750000000,22.0625000000,-0.9900000000,-1.3900000000,-9.2900000000
159897330505,24428,5,0,0.0022222222,-0.0044444444,0.0022222222,6.1875000000,16.3750000000,22.0625000000,-1.0400000000,-1.3500000000,-9.3100000000
159897407779,24429,5,0,0.0077777778,0.0000000000,0.0100000000,5.7500000000,15.2500000000,23.1875000000,-0.9900000000,-1.2900000000,-9.2700000000
159897450127,24430,5,0,0.0055555556,0.0000000000,-0.0477777778,5.7500000000,15.2500000000,23.1875000000,-0.9400000000,-1.4200000000,-9.3900000000
159897457646,24431,5,0,-0.0155555556,-0.0177777778,-0.0100000000,5.7500000000,15.2500000000,23.1875000000,-1.0500000000,-1.5000000000,-9.3000000000
159897465135,24432,5,0,0.0000000000,0.0000000000,0.0244444444,6.6250000000,15.2500000000,23.1875000000,-0.9300000000,-1.4400000000,-9.2200000000
159897491418,24433,5,0,0.0100000000,-0.0011111111,0.0255555556,6.6250000000,15.2500000000,23.1875000000,-0.9300000000,-1.3900000000,-9.3200000000
159897522766,24434,5,0,0.0000000000,0.0000000000,0.0200000000,6.6250000000,15.2500000000,23.1875000000,-1.0000000000,-1.3300000000,-9.2900000000
159897555604,24435,5,0,-0.0022222222,0.0055555556,0.0022222222,6.6250000000,15.2500000000,23.5625000000,-0.9500000000,-1.3000000000,-9.3200000000
159897585185,24436,5,0,0.0066666667,0.0033333333,-0.0577777778,6.6250000000,15.2500000000,23.5625000000,-0.9700000000,-1.4000000000,-9.3200000000
159897636609,24437,5,0,0.0033333333,0.0033333333,-0.0355555556,6.6250000000,15.2500000000,23.5625000000,-1.1100000000,-1.4600000000,-9.2400000000
159897654457,24438,5,0,0.0000000000,0.0144444444,0.0255555556,6.1875000000,16.0000000000,22.4375000000,-1.0200000000,-1.3800000000,-9.3400000000
159897685341,24439,5,0,-0.0044444444,0.0022222222,0.0044444444,6.1875000000,16.0000000000,22.4375000000,-1.0100000000,-1.3800000000,-9.3300000000
159897713919,24440,5,0,-0.0066666667,0.0011111111,0.0000000000,6.1875000000,16.0000000000,22.4375000000,-1.0200000000,-1.4200000000,-9.3000000000
159897782639,24441,5,0,-0.0044444444,0.0000000000,0.0211111111,6.1875000000,14.5625000000,21.6875000000,-1.0000000000,-1.3900000000,-9.3300000000
159897790229,24442,5,0,-0.0055555556,-0.0044444444,0.0166666667,6.1875000000,14.5625000000,21.6875000000,-0.9400000000,-1.3800000000,-9.2800000000
159897807821,24443,5,0,0.0033333333,-0.0011111111,-0.0033333333,6.1875000000,14.5625000000,21.6875000000,-0.9900000000,-1.3900000000,-9.3100000000
159897840231,24444,5,0,-0.0022222222,-0.0044444444,-0.0133333333,6.1875000000,14.5625000000,21.6875000000,-0.9700000000,-1.4200000000,-9.2900000000
159897867747,24445,5,0,0.0000000000,-0.0011111111,-0.0122222222,5.3750000000,16.3750000000,20.1875000000,-0.9600000000,-1.4500000000,-9.3000000000
159897920217,24446,5,0,0.0033333333,0.0022222222,-0.0077777778,5.3750000000,16.3750000000,20.1875000000,-0.9600000000,-1.4400000000,-9.3000000000
159897930537,24447,5,0,0.0055555556,0.0066666667,0.0077777778,5.3750000000,16.3750000000,20.1875000000,-1.0300000000,-1.3500000000,-9.3100000000
159897959763,24448,5,0,0.0000000000,0.0100000000,0.0055555556,6.6250000000,15.2500000000,22.4375000000,-0.9800000000,-1.3800000000,-9.3300000000
159897994084,24449,5,0,0.0033333333,0.0055555556,-0.0044444444,6.6250000000,15.2500000000,22.4375000000,-0.9800000000,-1.4100000000,-9.3400000000
159898022751,24450,5,0,0.0000000000,-0.0033333333,-0.0088888889,6.6250000000,15.2500000000,22.4375000000,-1.0700000000,-1.4300000000,-9.3000000000
159898053940,24451,5,0,0.0000000000,-0.0022222222,0.0033333333,6.6250000000,15.6250000000,23.9375000000,-0.9900000000,-1.3900000000,-9.2700000000
159898108964,24452,5,0,0.0111111111,0.0000000000,-0.0055555556,6.6250000000,15.6250000000,23.9375000000,-1.0100000000,-1.3700000000,-9.2300000000
159898192669,24453,5,0,0.0000000000,0.0077777778,0.0088888889,6.6250000000,15.6250000000,23.9375000000,-1.1700000000,-1.3300000000,-9.3600000000
159898201365,24454,5,0,0.0000000000,0.0000000000,-0.0411111111,6.1875000000,14.8750000000,22.8125000000,-0.9400000000,-1.4500000000,-9.3600000000
159898206989,24455,5,0,-0.0066666667,-0.0200000000,-0.0055555556,6.1875000000,14.8750000000,22.8125000000,-1.0200000000,-1.4600000000,-9.3500000000
159898210581,24456,5,0,-0.0022222222,-0.0122222222,0.0200000000,6.1875000000,14.8750000000,22.8125000000,-0.9300000000,-1.4300000000,-9.1500000000
159898242761,24457,5,0,0.0122222222,0.0077777778,0.0188888889,7.4375000000,15.2500000000,22.0625000000,-1.0100000000,-1.3600000000,-9.3400000000
159898276366,24458,5,0,-0.0022222222,0.0066666667,0.0100000000,7.4375000000,15.2500000000,22.0625000000,-0.9500000000,-1.3400000000,-9.3100000000
159898305185,24459,5,0,0.0000000000,0.0066666667,0.0000000000,7.4375000000,15.2500000000,22.0625000000,-1.0300000000,-1.3300000000,-9.3500000000
159898336399,24460,5,0,0.0022222222,0.0033333333,-0.0355555556,7.4375000000,15.2500000000,22.0625000000,-1.0100000000,-1.4200000000,-9.3100000000
159898366733,24461,5,0,0.0022222222,0.0011111111,-0.0133333333,5.7500000000,15.2500000000,22.4375000000,-1.0400000000,-1.4100000000,-9.2100000000
159898397816,24462,5,0,0.0000000000,0.0155555556,0.0077777778,5.7500000000,15.2500000000,22.4375000000,-1.0000000000,-1.3900000000,-9.3200000000
159898431578,24463,5,0,-0.0022222222,0.0011111111,0.0011111111,5.7500000000,15.2500000000,22.4375000000,-1.1000000000,-1.4100000000,-9.3500000000
159898490243,24464,5,0,-0.0066666667,-0.0066666667,-0.0044444444,5.7500000000,14.8750000000,22.4375000000,-1.0100000000,-1.4600000000,-9.3000000000
159898540637,24465,5,0,0.0000000000,-0.0066666667,0.0166666667,5.7500000000,14.8750000000,22.4375000000,-1.0100000000,-1.4100000000,-9.3100000000
159898575152,24466,5,0,0.0000000000,-0.0088888889,0.0088888889,5.7500000000,14.8750000000,22.4375000000,-1.0200000000,-1.3700000000,-9.2600000000
159898583951,24467,5,0,0.0022222222,-0.0011111111,-0.0055555556,6.6250000000,16.7500000000,23.5625000000,-0.9700000000,-1.3600000000,-9.3000000000
159898617453,24468,5,0,0.0000000000,-0.0088888889,-0.0200000000,6.6250000000,16.7500000000,23.5625000000,-0.9500000000,-1.4100000000,-9.3100000000
159898621489,24469,5,0,0.0011111111,-0.0033333333,-0.0122222222,6.6250000000,16.7500000000,23.5625000000,-1.0800000000,-1.4500000000,-9.3000000000
159898648974,24470,5,0,0.0044444444,0.0022222222,0.0044444444,5.7500000000,15.6250000000,22.4375000000,-0.9900000000,-1.4100000000,-9.2800000000
159898682616,24471,5,0,0.0066666667,0.0088888889,0.0100000000,5.7500000000,15.6250000000,22.4375000000,-0.9600000000,-1.4100000000,-9.2800000000
159898717881,24472,5,0,0.0044444444,0.0088888889,0.0000000000,5.7500000000,15.6250000000,22.4375000000,-1.0000000000,-1.3700000000,-9.2700000000
159898737808,24473,5,0,0.0011111111,0.0000000000,-0.0100000000,6.6250000000,15.6250000000,22.0625000000,-1.0400000000,-1.3800000000,-9.3700000000
159898801554,24474,5,0,0.0000000000,-0.0111111111,-0.0111111111,6.6250000000,15.6250000000,22.0625000000,-1.0100000000,-1.4400000000,-9.3200000000
159898803071,24475,5,0,0.0000000000,-0.0088888889,0.0022222222,6.6250000000,15.6250000000,22.0625000000,-0.9700000000,-1.4000000000,-9.2700000000
159898879027,24476,5,0,0.0077777778,-0.0033333333,-0.0100000000,6.6250000000,15.6250000000,22.0625000000,-1.0200000000,-1.3700000000,-9.2900000000
159898909015,24477,5,0,0.0100000000,0.0055555556,0.0077777778,6.1875000000,16.0000000000,22.4375000000,-1.0500000000,-1.3400000000,-9.3100000000
159898916423,24478,5,0,0.0011111111,0.0000000000,-0.0333333333,6.1875000000,16.0000000000,22.4375000000,-0.9200000000,-1.3700000000,-9.3000000000
159898951448,24479,5,0,-0.0044444444,-0.0233333333,-0.0077777778,6.1875000000,16.0000000000,22.4375000000,-1.0800000000,-1.4700000000,-9.4700000000
159898972774,24480,5,0,-0.0033333333,-0.0200000000,0.0111111111,5.7500000000,15.6250000000,23.5625000000,-0.8700000000,-1.4400000000,-9.1600000000
159898990114,24481,5,0,0.0144444444,0.0000000000,0.0188888889,5.7500000000,15.6250000000,23.5625000000,-0.9400000000,-1.3700000000,-9.3100000000
159899028924,24482,5,0,-0.0011111111,-0.0044444444,-0.0011111111,5.7500000000,15.6250000000,23.5625000000,-1.0300000000,-1.3500000000,-9.3400000000
159899061534,24483,5,0,-0.0011111111,0.0022222222,0.0000000000,6.1875000000,16.7500000000,22.0625000000,-0.9300000000,-1.3300000000,-9.2900000000
159899096556,24484,5,0,0.0066666667,0.0022222222,-0.0344444444,6.1875000000,16.7500000000,22.0625000000,-0.9200000000,-1.3800000000,-9.3500000000
159899113239,24485,5,0,0.0055555556,0.0022222222,-0.0111111111,6.1875000000,16.7500000000,22.0625000000,-1.0400000000,-1.4300000000,-9.2800000000
159899142451,24486,5,0,0.0033333333,0.0144444444,0.0055555556,6.1875000000,15.6250000000,25.0625000000,-0.9900000000,-1.3700000000,-9.2400000000
159899207823,24487,5,0,-0.0044444444,0.0077777778,-0.0088888889,6.1875000000,15.6250000000,25.0625000000,-1.0200000000,-1.3600000000,-9.3600000000
159899285347,24488,5,0,-0.0044444444,0.0022222222,-0.0066666667,6.1875000000,15.6250000000,25.0625000000,-0.9900000000,-1.4200000000,-9.3000000000
159899307714,24489,5,0,-0.0011111111,-0.0044444444,0.0088888889,5.7500000000,15.6250000000,23.9375000000,-1.0200000000,-1.4300000000,-9.3400000000
159899315210,24490,5,0,0.0000000000,-0.0033333333,0.0100000000,5.7500000000,15.6250000000,23.9375000000,-0.9400000000,-1.3700000000,-9.2900000000
159899337704,24491,5,0,0.0000000000,-0.0044444444,0.0022222222,5.7500000000,15.6250000000,23.9375000000,-0.9300000000,-1.3400000000,-9.3100000000
159899361486,24492,5,0,0.0000000000,-0.0066666667,-0.0133333333,5.7500000000,15.6250000000,23.9375000000,-1.0200000000,-1.3500000000,-9.3000000000
159899386446,24493,5,0,0.0000000000,-0.0011111111,-0.0188888889,6.1875000000,14.8750000000,23.5625000000,-0.9400000000,-1.3900000000,-9.3100000000
