timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
159852212021,22984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852240455,22985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852262730,22986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852295441,22987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852325416,22988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852375705,22989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852405691,22990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852428274,22991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852485719,22992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852494362,22993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852550685,22994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852594335,22995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852601695,22996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852624446,22997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852637749,22998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852687013,22999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852703898,23000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852732176,23001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852774474,23002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852803095,23003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852834352,23004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852864368,23005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852943243,23006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852989362,23007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159852998127,23008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853003986,23009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853020863,23010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853061361,23011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853080684,23012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853129495,23013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853143409,23014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853174333,23015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853210644,23016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853240595,23017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853321956,23018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853355616,23019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853359222,23020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853365547,23021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853392387,23022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853420500,23023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853450572,23024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853486737,23025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853515548,23026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853546561,23027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853589393,23028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853638186,23029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853695579,23030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853711875,23031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853720658,23032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853765875,23033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853774346,23034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853801079,23035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853832446,23036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853862605,23037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853891715,23038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853922233,23039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159853955548,23040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854009435,23041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854075582,23042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854083005,23043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854090702,23044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854115699,23045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854148359,23046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854182152,23047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854212062,23048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854237379,23049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854266725,23050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854298131,23051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854329181,23052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854380459,23053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854458051,23054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854483143,23055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854498143,23056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854506782,23057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854534407,23058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854556869,23059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854583677,23060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854614550,23061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854645715,23062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854678897,23063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854707777,23064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854760776,23065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854803011,23066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854810575,23067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854835618,23068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854869458,23069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854903115,23070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854926870,23071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854955556,23072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159854985324,23073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855015697,23074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855052037,23075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855082658,23076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855163934,23077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855177197,23078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855185621,23079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855208054,23080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855239168,23081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855269381,23082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855303080,23083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855334383,23084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855362715,23085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855393999,23086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855425280,23087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855479040,23088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855547964,23089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855555476,23090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855558409,23091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855583246,23092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855613108,23093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855646884,23094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855686804,23095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855709447,23096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855739457,23097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855768998,23098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855801389,23099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855906783,23100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855926698,23101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855934214,23102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159855989327,23103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856005630,23104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856018840,23105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856039353,23106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856061801,23107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856083183,23108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856115525,23109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856146853,23110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856176689,23111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856256845,23112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856285494,23113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856294277,23114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856332996,23115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856341785,23116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856360716,23117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856404406,23118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856428090,23119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856465538,23120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856498167,23121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856525708,23122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856576888,23123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856648049,23124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856654213,23125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856662901,23126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856678403,23127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856708002,23128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856742982,23129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856771759,23130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856825601,23131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856846817,23132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856869464,23133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856898131,23134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159856953202,23135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857054330,23136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857074270,23137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857083134,23138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857106851,23139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857133266,23140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857143358,23141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857162521,23142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857178075,23143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857209232,23144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857240514,23145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857276844,23146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857354786,23147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857388049,23148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857397950,23149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857415469,23150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857445273,23151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857461719,23152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857490564,23153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857524269,23154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857550854,23155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857613052,23156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857620451,23157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857647982,23158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857726939,23159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857760643,23160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857765426,23161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857774277,23162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857804343,23163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857838205,23164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857865859,23165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857896801,23166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857926795,23167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857957269,23168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159857989319,23169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858020580,23170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858096892,23171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858126825,23172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858135588,23173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858156795,23174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858186066,23175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858203248,23176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858248104,23177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858274639,23178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858305541,23179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858336805,23180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858365996,23181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858456861,23182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858483040,23183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858489365,23184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858496843,23185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858528045,23186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858558486,23187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858580853,23188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858618081,23189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858649238,23190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858677974,23191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858709268,23192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858739282,23193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858834339,23194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858887983,23195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858896791,23196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858904335,23197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858931361,23198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858950582,23199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858954852,23200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159858986822,23201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859019456,23202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859053046,23203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859080996,23204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859111682,23205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859193022,23206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859228089,23207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859234238,23208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859241721,23209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859274327,23210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859303056,23211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859331830,23212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859362756,23213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859395577,23214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859428035,23215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859461754,23216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859520909,23217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859548274,23218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859606809,23219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859614295,23220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859621762,23221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859647999,23222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859678014,23223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859709385,23224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859740484,23225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859771932,23226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859802921,23227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859831769,23228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859862631,23229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859941826,23230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859960603,23231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859964456,23232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159859987993,23233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860020467,23234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860050480,23235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860083044,23236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860116820,23237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860168366,23238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860178030,23239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860206828,23240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860259301,23241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860338100,23242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860349271,23243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860355367,23244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860370894,23245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860410625,23246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860432939,23247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860475562,23248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860486787,23249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860524371,23250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860555607,23251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860584298,23252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860649317,23253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860705573,23254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860715544,23255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860723026,23256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860746677,23257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860769323,23258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860825579,23259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860841821,23260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860874503,23261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860905674,23262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860922845,23263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159860959292,23264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861036788,23265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861071793,23266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861080453,23267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861089210,23268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861119782,23269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861152922,23270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861197392,23271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861206899,23272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861237201,23273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861270508,23274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861304289,23275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861353067,23276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861429247,23277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861464312,23278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861471624,23279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861480513,23280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861507973,23281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861513852,23282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861571094,23283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861584347,23284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861618028,23285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861646744,23286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861675571,23287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861785511,23288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861805433,23289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861814184,23290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861841771,23291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861860402,23292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861891831,23293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861913055,23294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861937858,23295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159861953924,23296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862008228,23297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862021779,23298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862051703,23299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862111828,23300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862185427,23301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862194212,23302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862202917,23303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862236738,23304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862275587,23305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862282904,23306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862300417,23307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862352109,23308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862362986,23309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862398017,23310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862449305,23311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862510493,23312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862517882,23313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862525567,23314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862554220,23315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862584250,23316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862615390,23317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862650372,23318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862679221,23319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862728098,23320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862749243,23321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862771820,23322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862851839,23323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862878070,23324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862903052,23325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862911765,23326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862930504,23327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159862961689,23328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
