timestamp,sequence,battery,flags,D in-ch1
158721456555,15870,5,0,0.0000000000
158721456555,15870,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721487772,15871,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721526547,15872,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721553195,15873,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721611708,15874,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721619039,15875,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721647730,15876,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721754044,15877,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721762735,15878,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721771641,15879,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721782910,15880,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721807868,15881,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721831458,15882,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721863947,15883,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721924143,15884,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721946561,15885,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721966480,15886,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158721995081,15887,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722025158,15888,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722116598,15889,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722134048,15890,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722141020,15891,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722155445,15892,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722187802,15893,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722210550,15894,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722256600,15895,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722285494,15896,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722300240,15897,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722337771,15898,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722371580,15899,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722430266,15900,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722456655,15901,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722502781,15902,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722513974,15903,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722521323,15904,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722559207,15905,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722581783,15906,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722615228,15907,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722655369,15908,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722682763,15909,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722729070,15910,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722737659,15911,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722772793,15912,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722874043,15913,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722910218,15914,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722924056,15915,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722932791,15916,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722939787,15917,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722960482,15918,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158722991709,15919,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723024025,15920,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723052683,15921,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723100276,15922,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723112722,15923,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723190334,15924,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723237779,15925,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723247660,15926,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723261530,15927,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723271590,15928,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723305340,15929,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723336606,15930,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723369299,15931,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723395349,15932,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723426549,15933,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723460265,15934,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723496509,15935,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723577788,15936,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723634030,15937,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723642709,15938,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723652657,15939,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723701566,15940,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723713903,15941,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723729060,15942,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723759368,15943,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723784293,15944,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723802781,15945,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723834017,15946,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723866492,15947,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723944293,15948,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723967695,15949,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158723977753,15950,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724000145,15951,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724022710,15952,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724054044,15953,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724082787,15954,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724113586,15955,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724177972,15956,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724189100,15957,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724214190,15958,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724236463,15959,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724326534,15960,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724336374,15961,5,0,0.0000000000
158724351603,15962,5,0,0.0000000000
158724351603,15962,5,0,0.0000000000
158724351603,15962,5,0,0.0000000000
158724351603,15962,5,0,0.0000000000
158724351603,15962,5,0,0.0000000000
