timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
158558614247,13037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558644066,13038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558676688,13039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558707430,13040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558816592,13041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558820898,13042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558830291,13043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558840295,13044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558867753,13045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558902965,13046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558929075,13047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558960367,13048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158558991597,13049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559021554,13050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559056511,13051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559083988,13052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559162856,13053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559187878,13054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559193838,13055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559212930,13056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559239074,13057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559270264,13058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559300310,13059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559340252,13060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559361550,13061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559392734,13062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559429148,13063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559508701,13064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559544450,13065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559555226,13066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559562679,13067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559580648,13068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559614116,13069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559641621,13070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559700189,13071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559707927,13072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559741479,13073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559770269,13074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559800005,13075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559877711,13076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559920232,13077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559932634,13078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559939175,13079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559960305,13080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158559986962,13081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560017941,13082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560049004,13083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560084073,13084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560115282,13085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560143939,13086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560176434,13087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560256478,13088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560291437,13089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560298770,13090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560334065,13091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560341570,13092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560366556,13093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560399074,13094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560426468,13095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560466573,13096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560488964,13097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560520133,13098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560552742,13099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560630292,13100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560666426,13101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560673892,13102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560713938,13103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560731567,13104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560762715,13105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560775350,13106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560807785,13107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560849027,13108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560861600,13109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560895392,13110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158560926561,13111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561019004,13112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561050211,13113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561053076,13114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561060077,13115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561087684,13116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561121547,13117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561146505,13118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561180313,13119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561214129,13120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561236504,13121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561275305,13122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561319203,13123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561388982,13124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561397679,13125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561406573,13126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561429607,13127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561455290,13128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561494019,13129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561520325,13130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561556559,13131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561575208,13132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561624041,13133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561646542,13134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561737829,13135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561766359,13136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561773926,13137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561781370,13138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561799038,13139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561831439,13140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561871544,13141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561900142,13142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561936434,13143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561954131,13144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158561983989,13145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562017814,13146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562115401,13147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562125215,13148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562137712,13149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562160313,13150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562185323,13151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562210173,13152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562257681,13153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562266784,13154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562315142,13155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562335150,13156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562362164,13157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562396612,13158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562477830,13159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562497735,13160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562506561,13161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562546384,13162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562555213,13163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562593950,13164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562611202,13165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562644078,13166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562690260,13167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562709024,13168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562738987,13169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562792021,13170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562855301,13171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562891572,13172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562899005,13173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562906496,13174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562928434,13175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562961390,13176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158562999056,13177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563022746,13178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563056442,13179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563086514,13180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563115191,13181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563195232,13182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563230294,13183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563238875,13184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563242691,13185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563284091,13186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563297638,13187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563332700,13188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563362586,13189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563394070,13190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563425276,13191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563456471,13192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563488942,13193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563571575,13194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563625364,13195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563641452,13196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563645179,13197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563655373,13198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563674118,13199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563705188,13200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563735198,13201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563770145,13202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563800170,13203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563831468,13204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563861531,13205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563938925,13206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563970156,13207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563976119,13208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158563989774,13209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564021483,13210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564051487,13211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564088848,13212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564122801,13213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564172889,13214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564186368,13215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564215244,13216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564285338,13217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564331496,13218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564337547,13219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564346372,13220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564365156,13221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564397902,13222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564430232,13223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564457693,13224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564487393,13225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564537751,13226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564560266,13227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564580364,13228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564656332,13229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564705208,13230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564711342,13231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564731450,13232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564740325,13233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564813989,13234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564817744,13235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564841613,13236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564862867,13237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564893869,13238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564925276,13239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158564955235,13240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565035249,13241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565078936,13242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565086320,13243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565106720,13244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565120148,13245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565145331,13246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565173674,13247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565224088,13248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565238991,13249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565270141,13250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565302636,13251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565337663,13252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565417754,13253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565451655,13254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565461464,13255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565470155,13256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565494468,13257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565523967,13258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565552719,13259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565576052,13260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565617915,13261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565642814,13262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565673808,13263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565730369,13264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565796415,13265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565803794,13266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565811398,13267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565841552,13268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565882661,13269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565893953,13270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565926540,13271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565958899,13272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158565986876,13273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566017742,13274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566047786,13275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566186404,13276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566195195,13277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566203934,13278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566227582,13279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566260227,13280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566277586,13281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566300157,13282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566321581,13283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566340193,13284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566371898,13285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566398991,13286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566432695,13287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566516527,13288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566523944,13289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566532598,13290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566554026,13291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566597393,13292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566611340,13293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566650196,13294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566677700,13295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566742561,13296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566750219,13297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566767222,13298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566800272,13299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566907804,13300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566914036,13301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566922585,13302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566932733,13303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566960169,13304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158566991397,13305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567021352,13306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567051494,13307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567082546,13308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567112711,13309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567144108,13310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567174725,13311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567252786,13312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567277841,13313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567287783,13314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567307715,13315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567333896,13316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567376375,13317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567396419,13318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567426387,13319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567457593,13320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567488998,13321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567539125,13322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567591531,13323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567618785,13324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567643964,13325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567651522,13326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567682639,13327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567706454,13328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567736367,13329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567768887,13330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567807605,13331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567840244,13332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567865188,13333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567902735,13334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158567981517,13335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568040210,13336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568048967,13337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568057755,13338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568080258,13339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568117656,13340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568130106,13341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568150171,13342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568197783,13343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568212591,13344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568244020,13345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568275196,13346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568352696,13347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568375264,13348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568385105,13349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568391352,13350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568429112,13351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568460172,13352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568499711,13353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568520274,13354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568550219,13355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568585162,13356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568616418,13357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568726379,13358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568735127,13359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568744012,13360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568775204,13361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568799013,13362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568821567,13363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568838115,13364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568861323,13365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568893845,13366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568925127,13367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158568958885,13368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569007189,13369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569036506,13370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569087756,13371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569117717,13372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569123911,13373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569148910,13374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569166540,13375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569206547,13376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569240075,13377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569300094,13378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569316574,13379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569332539,13380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569373995,13381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
