timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
158596672310,14254,5,0,0.0100000000,0.0000000000,-0.0044444444,8.2500000000,20.5000000000,24.3125000000,-1.3800000000,-1.7200000000,-9.1900000000
158596676314,14255,5,0,0.0011111111,-0.0011111111,0.0000000000,7.8125000000,18.2500000000,24.6875000000,-1.4800000000,-1.7200000000,-9.1800000000
158596709930,14256,5,0,-0.0033333333,0.0000000000,0.0077777778,7.8125000000,18.2500000000,24.6875000000,-1.3700000000,-1.6900000000,-9.1700000000
158596742483,14257,5,0,0.0044444444,0.0000000000,-0.0122222222,7.8125000000,18.2500000000,24.6875000000,-1.3700000000,-1.7400000000,-9.1700000000
158596761183,14258,5,0,0.0000000000,0.0033333333,0.0000000000,8.6250000000,19.0000000000,25.3750000000,-1.4400000000,-1.7200000000,-9.1300000000
158596822491,14259,5,0,0.0000000000,0.0155555556,0.0000000000,8.6250000000,19.0000000000,25.3750000000,-1.4100000000,-1.6800000000,-9.1200000000
158596841509,14260,5,0,0.0000000000,0.0144444444,-0.0100000000,8.6250000000,19.0000000000,25.3750000000,-1.4400000000,-1.6800000000,-9.2300000000
158596859976,14261,5,0,-0.0077777778,0.0000000000,-0.0066666667,8.2500000000,19.7500000000,26.1250000000,-1.5200000000,-1.7200000000,-9.2300000000
158596895043,14262,5,0,-0.0100000000,-0.0100000000,-0.0188888889,8.2500000000,19.7500000000,26.1250000000,-1.4800000000,-1.7300000000,-9.1800000000
158596925140,14263,5,0,-0.0244444444,-0.0055555556,0.0322222222,8.2500000000,19.7500000000,26.1250000000,-1.4700000000,-1.6200000000,-9.1600000000
158597003696,14264,5,0,-0.0166666667,-0.0122222222,-0.0388888889,8.2500000000,19.7500000000,26.1250000000,-1.3700000000,-1.6700000000,-9.2100000000
158597040017,14265,5,0,-0.0188888889,-0.0288888889,-0.0900000000,9.4375000000,19.0000000000,24.6875000000,-1.4900000000,-1.8600000000,-9.1200000000
158597051257,14266,5,0,-0.0188888889,-0.0088888889,-0.0155555556,9.4375000000,19.0000000000,24.6875000000,-1.3900000000,-1.8200000000,-9.0600000000
158597075903,14267,5,0,0.0000000000,0.0044444444,0.0488888889,9.4375000000,19.0000000000,24.6875000000,-1.4300000000,-1.6300000000,-9.2600000000
158597083773,14268,5,0,-0.0066666667,-0.0277777778,-0.0333333333,9.4375000000,19.0000000000,24.6875000000,-1.5800000000,-1.6500000000,-9.2900000000
158597118641,14269,5,0,-0.0088888889,-0.0388888889,-0.0477777778,9.4375000000,19.0000000000,24.6875000000,-1.4000000000,-1.8100000000,-9.2000000000
158597147422,14270,5,0,-0.0133333333,-0.0400000000,0.0033333333,9.4375000000,19.0000000000,24.6875000000,-1.3200000000,-1.8600000000,-9.1200000000
158597180094,14271,5,0,-0.0022222222,-0.0277777778,0.0288888889,7.8125000000,21.2500000000,24.6875000000,-1.4200000000,-1.7900000000,-9.2200000000
158597216314,14272,5,0,-0.0022222222,-0.0455555556,0.0211111111,7.8125000000,21.2500000000,24.6875000000,-1.2800000000,-1.8000000000,-9.2000000000
158597241535,14273,5,0,-0.0111111111,-0.0411111111,0.0311111111,7.8125000000,21.2500000000,24.6875000000,-1.2500000000,-1.7700000000,-9.1400000000
158597272559,14274,5,0,-0.0077777778,-0.0244444444,0.0277777778,7.3750000000,19.3750000000,24.6875000000,-1.2200000000,-1.7400000000,-9.1400000000
158597303650,14275,5,0,0.0022222222,-0.0100000000,-0.0066666667,7.3750000000,19.3750000000,24.6875000000,-1.2800000000,-1.7500000000,-9.1300000000
158597393677,14276,5,0,0.0111111111,0.0011111111,-0.0222222222,7.3750000000,19.3750000000,24.6875000000,-1.3200000000,-1.7500000000,-9.1100000000
158597402369,14277,5,0,-0.0033333333,0.0033333333,-0.0200000000,8.2500000000,19.7500000000,24.6875000000,-1.2800000000,-1.8800000000,-9.2800000000
158597411220,14278,5,0,-0.0122222222,-0.0088888889,0.0133333333,8.2500000000,19.7500000000,24.6875000000,-1.3400000000,-1.8000000000,-9.1400000000
158597457686,14279,5,0,0.0044444444,0.0044444444,-0.0044444444,8.2500000000,19.7500000000,24.6875000000,-1.2500000000,-1.7700000000,-9.1200000000
158597468669,14280,5,0,0.0144444444,0.0011111111,-0.0200000000,8.2500000000,19.7500000000,24.6875000000,-1.2900000000,-1.8200000000,-9.2200000000
158597494209,14281,5,0,0.0000000000,0.0000000000,0.0155555556,8.2500000000,19.3750000000,25.0625000000,-1.3900000000,-1.7500000000,-9.1400000000
158597523750,14282,5,0,0.0066666667,0.0100000000,0.0055555556,8.2500000000,19.3750000000,25.0625000000,-1.3100000000,-1.7100000000,-9.1600000000
158597552360,14283,5,0,0.0211111111,0.0066666667,-0.0244444444,8.2500000000,19.3750000000,25.0625000000,-1.2700000000,-1.7500000000,-9.2400000000
158597588193,14284,5,0,0.0066666667,0.0000000000,-0.0188888889,9.8750000000,19.3750000000,24.6875000000,-1.3900000000,-1.7700000000,-9.1900000000
158597617677,14285,5,0,0.0100000000,0.0177777778,-0.0022222222,9.8750000000,19.3750000000,24.6875000000,-1.3500000000,-1.7000000000,-9.1200000000
158597657799,14286,5,0,0.0155555556,0.0111111111,-0.0188888889,9.8750000000,19.3750000000,24.6875000000,-1.3400000000,-1.7200000000,-9.2200000000
158597675406,14287,5,0,0.0088888889,0.0044444444,-0.0100000000,8.6250000000,18.6250000000,25.0000000000,-1.3900000000,-1.7500000000,-9.1800000000
158597762391,14288,5,0,0.0077777778,0.0055555556,0.0022222222,8.6250000000,18.6250000000,25.0000000000,-1.3500000000,-1.7400000000,-9.2300000000
158597772456,14289,5,0,0.0055555556,-0.0022222222,0.0122222222,8.6250000000,18.6250000000,25.0000000000,-1.3400000000,-1.7100000000,-9.2000000000
158597782361,14290,5,0,0.0066666667,-0.0011111111,0.0055555556,8.6250000000,19.7500000000,24.6875000000,-1.3900000000,-1.6800000000,-9.1800000000
158597809960,14291,5,0,0.0055555556,0.0033333333,0.0033333333,8.6250000000,19.7500000000,24.6875000000,-1.3500000000,-1.6600000000,-9.1700000000
158597838717,14292,5,0,-0.0011111111,0.0122222222,-0.0055555556,8.6250000000,19.7500000000,24.6875000000,-1.3500000000,-1.6400000000,-9.1500000000
158597866260,14293,5,0,0.0000000000,0.0144444444,-0.0144444444,8.6250000000,19.7500000000,24.6875000000,-1.3600000000,-1.6200000000,-9.1600000000
158597902411,14294,5,0,-0.0077777778,0.0155555556,-0.0300000000,7.3750000000,19.0000000000,24.3125000000,-1.4200000000,-1.6600000000,-9.1800000000
158597944988,14295,5,0,-0.0155555556,0.0166666667,-0.0366666667,7.3750000000,19.0000000000,24.3125000000,-1.3900000000,-1.7000000000,-9.1900000000
158597954270,14296,5,0,-0.0144444444,0.0177777778,-0.0266666667,7.3750000000,19.0000000000,24.3125000000,-1.3600000000,-1.7400000000,-9.2000000000
158598002464,14297,5,0,-0.0155555556,0.0044444444,-0.0355555556,8.2500000000,19.7500000000,23.9375000000,-1.4600000000,-1.8200000000,-9.2400000000
158598022531,14298,5,0,-0.0244444444,-0.0011111111,-0.0100000000,8.2500000000,19.7500000000,23.9375000000,-1.3300000000,-1.7700000000,-9.0900000000
158598096355,14299,5,0,-0.0066666667,0.0077777778,0.0155555556,8.2500000000,19.7500000000,23.9375000000,-1.3500000000,-1.7500000000,-9.1800000000
158598168619,14300,5,0,-0.0166666667,-0.0011111111,0.0144444444,9.0625000000,21.2500000000,24.3125000000,-1.4200000000,-1.7400000000,-9.1500000000
158598178777,14301,5,0,-0.0066666667,0.0033333333,0.0266666667,9.0625000000,21.2500000000,24.3125000000,-1.3400000000,-1.6700000000,-9.1500000000
158598187349,14302,5,0,-0.0122222222,0.0022222222,-0.0400000000,9.0625000000,21.2500000000,24.3125000000,-1.3600000000,-1.8100000000,-9.3000000000
158598228635,14303,5,0,-0.0300000000,-0.0077777778,0.0088888889,9.0625000000,19.7500000000,24.3125000000,-1.4300000000,-1.7900000000,-9.1500000000
158598243705,14304,5,0,-0.0144444444,-0.0044444444,-0.0066666667,9.0625000000,19.7500000000,24.3125000000,-1.2800000000,-1.8000000000,-9.0800000000
158598273715,14305,5,0,0.0055555556,0.0044444444,-0.0177777778,9.0625000000,19.7500000000,24.3125000000,-1.3300000000,-1.9300000000,-9.2300000000
158598305705,14306,5,0,-0.0011111111,0.0000000000,0.0144444444,8.2500000000,19.3750000000,24.3125000000,-1.3100000000,-1.9000000000,-9.1100000000
158598311014,14307,5,0,0.0066666667,0.0200000000,0.0600000000,8.2500000000,19.3750000000,24.3125000000,-1.3600000000,-1.7200000000,-9.1200000000
158598334889,14308,5,0,0.0100000000,0.0200000000,-0.0033333333,8.2500000000,19.3750000000,24.3125000000,-1.3500000000,-1.7500000000,-9.2200000000
158598362386,14309,5,0,-0.0011111111,0.0155555556,-0.0200000000,9.0625000000,19.3750000000,21.6875000000,-1.3900000000,-1.7900000000,-9.1000000000
158598393817,14310,5,0,0.0055555556,0.0300000000,0.0022222222,9.0625000000,19.3750000000,21.6875000000,-1.4700000000,-1.7600000000,-9.1100000000
158598451159,14311,5,0,0.0211111111,0.0200000000,-0.0322222222,9.0625000000,19.3750000000,21.6875000000,-1.4400000000,-1.9100000000,-9.2800000000
158598507389,14312,5,0,0.0188888889,0.0022222222,-0.0322222222,9.0625000000,19.3750000000,21.6875000000,-1.3700000000,-1.9300000000,-9.1300000000
158598519802,14313,5,0,0.0177777778,0.0022222222,0.0300000000,9.4375000000,20.1250000000,24.3125000000,-1.4800000000,-1.7800000000,-9.1400000000
158598537608,14314,5,0,0.0200000000,0.0055555556,0.0366666667,9.4375000000,20.1250000000,24.3125000000,-1.4300000000,-1.6900000000,-9.1800000000
158598558902,14315,5,0,0.0100000000,0.0000000000,-0.0111111111,9.4375000000,20.1250000000,24.3125000000,-1.3700000000,-1.6900000000,-9.1900000000
158598587444,14316,5,0,0.0044444444,-0.0055555556,-0.0288888889,9.0625000000,20.1250000000,22.8125000000,-1.4900000000,-1.7300000000,-9.1900000000
158598626285,14317,5,0,-0.0033333333,0.0011111111,-0.0088888889,9.0625000000,20.1250000000,22.8125000000,-1.4300000000,-1.7000000000,-9.1500000000
158598651590,14318,5,0,0.0011111111,0.0166666667,-0.0177777778,9.0625000000,20.1250000000,22.8125000000,-1.4100000000,-1.6600000000,-9.1500000000
158598676240,14319,5,0,0.0055555556,0.0200000000,-0.0322222222,9.0625000000,20.5000000000,23.9375000000,-1.4700000000,-1.6500000000,-9.1800000000
158598731170,14320,5,0,0.0066666667,0.0211111111,-0.0400000000,9.0625000000,20.5000000000,23.9375000000,-1.4600000000,-1.7000000000,-9.2200000000
158598745042,14321,5,0,0.0188888889,0.0066666667,-0.0133333333,9.0625000000,20.5000000000,23.9375000000,-1.3800000000,-1.6800000000,-9.3300000000
158598771205,14322,5,0,0.0400000000,-0.0377777778,-0.0644444444,8.6250000000,20.1250000000,24.6875000000,-1.2800000000,-1.9900000000,-9.2100000000
158598848879,14323,5,0,0.0011111111,-0.0255555556,-0.0144444444,8.6250000000,20.1250000000,24.6875000000,-1.4000000000,-2.1300000000,-8.9800000000
158598888788,14324,5,0,0.0022222222,0.0188888889,0.1500000000,8.6250000000,20.1250000000,24.6875000000,-1.4300000000,-1.7500000000,-8.9900000000
158598896224,14325,5,0,0.0266666667,0.0677777778,0.2811111111,8.6250000000,20.1250000000,24.6875000000,-1.5500000000,-1.3200000000,-9.2300000000
158598903612,14326,5,0,0.0277777778,0.0177777778,0.0311111111,7.3750000000,20.1250000000,24.6875000000,-1.6800000000,-1.1000000000,-9.4900000000
158598927464,14327,5,0,-0.0222222222,-0.0500000000,-0.2877777778,7.3750000000,20.1250000000,24.6875000000,-1.4100000000,-1.6300000000,-9.3000000000
158598968596,14328,5,0,-0.0344444444,-0.0855555556,-0.2466666667,7.3750000000,20.1250000000,24.6875000000,-1.4800000000,-2.0800000000,-9.0800000000
158598992496,14329,5,0,-0.0211111111,-0.0277777778,0.0166666667,9.4375000000,20.5000000000,23.9375000000,-1.3600000000,-2.0000000000,-8.9000000000
158599027515,14330,5,0,0.0111111111,0.0033333333,0.0966666667,9.4375000000,20.5000000000,23.9375000000,-1.3700000000,-1.7200000000,-9.2100000000
158599053735,14331,5,0,0.0100000000,-0.0022222222,0.0011111111,9.4375000000,20.5000000000,23.9375000000,-1.3500000000,-1.7100000000,-9.2100000000
158599086228,14332,5,0,0.0077777778,0.0100000000,0.0200000000,10.3125000000,21.6250000000,23.5625000000,-1.4700000000,-1.7200000000,-9.2200000000
158599114903,14333,5,0,-0.0055555556,0.0188888889,0.0466666667,10.3125000000,21.6250000000,23.5625000000,-1.3900000000,-1.6500000000,-9.2000000000
158599145046,14334,5,0,0.0033333333,0.0166666667,0.0133333333,10.3125000000,21.6250000000,23.5625000000,-1.3600000000,-1.6600000000,-9.1100000000
158599198616,14335,5,0,0.0188888889,0.0200000000,-0.0011111111,8.6250000000,20.1250000000,23.1875000000,-1.3200000000,-1.6500000000,-9.0800000000
158599250084,14336,5,0,0.0155555556,0.0188888889,-0.0044444444,8.6250000000,20.1250000000,23.1875000000,-1.4500000000,-1.6400000000,-9.2500000000
158599258789,14337,5,0,0.0033333333,-0.0033333333,-0.0266666667,8.6250000000,20.1250000000,23.1875000000,-1.4300000000,-1.6400000000,-9.2200000000
158599292527,14338,5,0,0.0000000000,-0.0055555556,-0.0444444444,9.0625000000,19.7500000000,25.0625000000,-1.4300000000,-1.6700000000,-9.2100000000
158599308933,14339,5,0,0.0000000000,-0.0111111111,-0.0522222222,9.0625000000,19.7500000000,25.0625000000,-1.4700000000,-1.7200000000,-9.1600000000
158599332434,14340,5,0,-0.0022222222,-0.0077777778,-0.0277777778,9.0625000000,19.7500000000,25.0625000000,-1.4000000000,-1.7800000000,-9.1200000000
158599378922,14341,5,0,-0.0011111111,0.0066666667,0.0044444444,9.4375000000,19.3750000000,25.7500000000,-1.4100000000,-1.7700000000,-9.1600000000
158599413938,14342,5,0,-0.0011111111,0.0077777778,0.0177777778,9.4375000000,19.3750000000,25.7500000000,-1.4800000000,-1.7500000000,-9.2000000000
158599427581,14343,5,0,-0.0055555556,0.0100000000,0.0244444444,9.4375000000,19.3750000000,25.7500000000,-1.4300000000,-1.7100000000,-9.1800000000
158599458645,14344,5,0,-0.0077777778,0.0100000000,0.0166666667,9.4375000000,19.3750000000,25.7500000000,-1.4000000000,-1.6800000000,-9.1500000000
158599489970,14345,5,0,-0.0011111111,0.0100000000,0.0077777778,9.8750000000,19.0000000000,24.3125000000,-1.4800000000,-1.6900000000,-9.1600000000
158599542651,14346,5,0,0.0011111111,0.0122222222,0.0000000000,9.8750000000,19.0000000000,24.3125000000,-1.4400000000,-1.6800000000,-9.2200000000
158599617387,14347,5,0,0.0000000000,-0.0022222222,-0.0100000000,9.8750000000,19.0000000000,24.3125000000,-1.4000000000,-1.7300000000,-9.1900000000
158599623419,14348,5,0,0.0000000000,-0.0111111111,-0.0011111111,9.8750000000,19.3750000000,25.3750000000,-1.4800000000,-1.7200000000,-9.1400000000
158599632476,14349,5,0,0.0088888889,-0.0122222222,-0.0144444444,9.8750000000,19.3750000000,25.3750000000,-1.4000000000,-1.7000000000,-9.1400000000
158599651307,14350,5,0,0.0033333333,-0.0044444444,0.0044444444,9.8750000000,19.3750000000,25.3750000000,-1.4200000000,-1.6600000000,-9.1600000000
158599679838,14351,5,0,0.0066666667,0.0000000000,-0.0188888889,8.2500000000,19.3750000000,23.9375000000,-1.4100000000,-1.7100000000,-9.1000000000
158599709949,14352,5,0,-0.0011111111,0.0077777778,-0.0155555556,8.2500000000,19.3750000000,23.9375000000,-1.4800000000,-1.7900000000,-9.3000000000
158599738757,14353,5,0,-0.0133333333,-0.0133333333,0.0177777778,8.2500000000,19.3750000000,23.9375000000,-1.3200000000,-1.7200000000,-9.0600000000
158599777530,14354,5,0,0.0022222222,0.0033333333,0.0188888889,7.8125000000,19.3750000000,23.9375000000,-1.3900000000,-1.7100000000,-9.1800000000
158599804967,14355,5,0,0.0144444444,0.0066666667,0.0088888889,7.8125000000,19.3750000000,23.9375000000,-1.4200000000,-1.6700000000,-9.2000000000
158599838613,14356,5,0,0.0000000000,0.0000000000,0.0133333333,7.8125000000,19.3750000000,23.9375000000,-1.3900000000,-1.6400000000,-9.1700000000
158599868644,14357,5,0,-0.0011111111,0.0000000000,-0.0088888889,7.8125000000,19.3750000000,23.9375000000,-1.3800000000,-1.6800000000,-9.2000000000
158599948813,14358,5,0,0.0044444444,-0.0022222222,-0.0288888889,8.2500000000,20.1250000000,24.6875000000,-1.4900000000,-1.7500000000,-9.2000000000
158600008893,14359,5,0,-0.0055555556,-0.0022222222,-0.0044444444,8.2500000000,20.1250000000,24.6875000000,-1.4500000000,-1.7300000000,-9.0900000000
158600024884,14360,5,0,0.0077777778,0.0077777778,0.0000000000,8.2500000000,20.1250000000,24.6875000000,-1.4100000000,-1.7000000000,-9.1800000000
158600033823,14361,5,0,0.0044444444,0.0033333333,-0.0022222222,7.8125000000,22.0000000000,23.9375000000,-1.5700000000,-1.7500000000,-9.2300000000
158600062588,14362,5,0,-0.0011111111,-0.0077777778,0.0033333333,7.8125000000,22.0000000000,23.9375000000,-1.4400000000,-1.7100000000,-9.1600000000
158600082586,14363,5,0,-0.0033333333,-0.0055555556,0.0200000000,7.8125000000,22.0000000000,23.9375000000,-1.4200000000,-1.7000000000,-9.2100000000
158600109965,14364,5,0,0.0000000000,-0.0200000000,0.0000000000,8.2500000000,20.5000000000,24.3125000000,-1.4600000000,-1.6500000000,-9.1800000000
158600133712,14365,5,0,-0.0011111111,-0.0155555556,-0.0166666667,8.2500000000,20.5000000000,24.3125000000,-1.3600000000,-1.7000000000,-9.1400000000
158600148693,14366,5,0,0.0011111111,-0.0011111111,-0.0100000000,8.2500000000,20.5000000000,24.3125000000,-1.3400000000,-1.7100000000,-9.1700000000
158600179896,14367,5,0,0.0000000000,0.0000000000,-0.0033333333,8.6250000000,20.8750000000,25.7500000000,-1.3500000000,-1.7200000000,-9.1800000000
158600215071,14368,5,0,0.0000000000,0.0066666667,0.0011111111,8.6250000000,20.8750000000,25.7500000000,-1.3700000000,-1.6900000000,-9.1800000000
158600236206,14369,5,0,0.0011111111,0.0100000000,0.0044444444,8.6250000000,20.8750000000,25.7500000000,-1.3700000000,-1.7000000000,-9.1500000000
158600343759,14370,5,0,0.0011111111,0.0066666667,0.0000000000,8.2500000000,20.5000000000,25.3750000000,-1.3800000000,-1.6800000000,-9.1700000000
158600352374,14371,5,0,0.0000000000,0.0100000000,-0.0066666667,8.2500000000,20.5000000000,25.3750000000,-1.4400000000,-1.7000000000,-9.1600000000
158600359996,14372,5,0,0.0000000000,0.0022222222,-0.0122222222,8.2500000000,20.5000000000,25.3750000000,-1.4200000000,-1.7600000000,-9.2300000000
158600390614,14373,5,0,0.0000000000,-0.0055555556,-0.0177777778,8.2500000000,20.5000000000,25.3750000000,-1.3900000000,-1.7700000000,-9.1800000000
158600425084,14374,5,0,0.0044444444,0.0000000000,0.0200000000,8.2500000000,21.2500000000,23.9375000000,-1.4700000000,-1.7100000000,-9.1400000000
158600447613,14375,5,0,0.0088888889,0.0000000000,0.0122222222,8.2500000000,21.2500000000,23.9375000000,-1.4300000000,-1.6700000000,-9.1700000000
158600481370,14376,5,0,0.0011111111,0.0011111111,0.0244444444,8.2500000000,21.2500000000,23.9375000000,-1.4600000000,-1.6100000000,-9.2000000000
158600503386,14377,5,0,0.0033333333,-0.0044444444,-0.0200000000,8.6250000000,20.8750000000,24.3125000000,-1.4400000000,-1.6500000000,-9.1200000000
158600522371,14378,5,0,-0.0100000000,0.0000000000,-0.0255555556,8.6250000000,20.8750000000,24.3125000000,-1.4800000000,-1.8200000000,-9.3400000000
158600554904,14379,5,0,-0.0200000000,-0.0211111111,0.0188888889,8.6250000000,20.8750000000,24.3125000000,-1.3600000000,-1.7400000000,-9.0700000000
158600587314,14380,5,0,0.0077777778,0.0011111111,0.0144444444,8.2500000000,20.5000000000,24.6875000000,-1.3600000000,-1.7100000000,-9.1200000000
158600613624,14381,5,0,0.0033333333,0.0022222222,0.0011111111,8.2500000000,20.5000000000,24.6875000000,-1.4000000000,-1.7200000000,-9.2000000000
158600695017,14382,5,0,-0.0033333333,0.0077777778,0.0100000000,8.2500000000,20.5000000000,24.6875000000,-1.3500000000,-1.6700000000,-9.1900000000
158600746105,14383,5,0,0.0011111111,0.0055555556,-0.0200000000,9.0625000000,20.1250000000,23.9375000000,-1.3000000000,-1.7200000000,-9.1800000000
158600757389,14384,5,0,0.0033333333,0.0100000000,-0.0255555556,9.0625000000,20.1250000000,23.9375000000,-1.4200000000,-1.7700000000,-9.1700000000
158600763465,14385,5,0,-0.0066666667,0.0155555556,0.0133333333,9.0625000000,20.1250000000,23.9375000000,-1.4600000000,-1.6900000000,-9.1100000000
158600783710,14386,5,0,0.0011111111,0.0288888889,0.0055555556,8.6250000000,19.7500000000,25.3750000000,-1.4100000000,-1.6900000000,-9.1900000000
158600810054,14387,5,0,0.0033333333,0.0177777778,-0.0111111111,8.6250000000,19.7500000000,25.3750000000,-1.5000000000,-1.7700000000,-9.2300000000
158600836220,14388,5,0,-0.0044444444,0.0011111111,0.0000000000,8.6250000000,19.7500000000,25.3750000000,-1.4400000000,-1.7700000000,-9.1600000000
158600869088,14389,5,0,-0.0022222222,0.0000000000,0.0166666667,8.6250000000,19.7500000000,25.3750000000,-1.4100000000,-1.7000000000,-9.2100000000
158600926148,14390,5,0,0.0022222222,-0.0144444444,-0.0088888889,9.8750000000,19.7500000000,25.7500000000,-1.5300000000,-1.6900000000,-9.1900000000
158600928885,14391,5,0,0.0000000000,-0.0144444444,-0.0155555556,9.8750000000,19.7500000000,25.7500000000,-1.4400000000,-1.7200000000,-9.1600000000
158600954807,14392,5,0,0.0011111111,-0.0044444444,-0.0111111111,9.8750000000,19.7500000000,25.7500000000,-1.3700000000,-1.7500000000,-9.1700000000
158601008709,14393,5,0,0.0022222222,0.0000000000,-0.0077777778,9.8750000000,20.5000000000,25.0625000000,-1.4400000000,-1.7700000000,-9.1600000000
158601064908,14394,5,0,0.0022222222,0.0055555556,0.0100000000,9.8750000000,20.5000000000,25.0625000000,-1.3800000000,-1.7400000000,-9.1600000000
158601079859,14395,5,0,0.0022222222,0.0100000000,0.0122222222,9.8750000000,20.5000000000,25.0625000000,-1.4000000000,-1.6700000000,-9.2000000000
158601085132,14396,5,0,0.0000000000,0.0044444444,-0.0044444444,8.6250000000,20.1250000000,23.9375000000,-1.4000000000,-1.6600000000,-9.1900000000
158601114934,14397,5,0,-0.0066666667,-0.0011111111,-0.0133333333,8.6250000000,20.1250000000,23.9375000000,-1.4500000000,-1.6800000000,-9.2200000000
158601146140,14398,5,0,-0.0055555556,-0.0111111111,-0.0166666667,8.6250000000,20.1250000000,23.9375000000,-1.3900000000,-1.7100000000,-9.1500000000
158601174426,14399,5,0,0.0011111111,0.0011111111,-0.0100000000,9.0625000000,20.5000000000,25.7500000000,-1.3800000000,-1.7400000000,-9.1700000000
158601210062,14400,5,0,0.0033333333,0.0000000000,0.0000000000,9.0625000000,20.5000000000,25.7500000000,-1.4600000000,-1.7400000000,-9.1800000000
158601239946,14401,5,0,-0.0022222222,0.0011111111,0.0177777778,9.0625000000,20.5000000000,25.7500000000,-1.3900000000,-1.7100000000,-9.1700000000
158601294968,14402,5,0,0.0055555556,0.0066666667,0.0000000000,8.6250000000,20.1250000000,24.3125000000,-1.3600000000,-1.7000000000,-9.1700000000
158601302449,14403,5,0,0.0000000000,0.0022222222,-0.0055555556,8.6250000000,20.1250000000,24.3125000000,-1.4800000000,-1.6700000000,-9.1300000000
158601348670,14404,5,0,0.0100000000,0.0055555556,-0.0144444444,8.6250000000,20.1250000000,24.3125000000,-1.4400000000,-1.6600000000,-9.1600000000
158601398805,14405,5,0,0.0022222222,0.0000000000,-0.0311111111,8.6250000000,20.1250000000,24.3125000000,-1.4500000000,-1.8100000000,-9.3200000000
158601444949,14406,5,0,-0.0155555556,-0.0277777778,0.0144444444,10.6875000000,20.1250000000,25.0625000000,-1.4200000000,-1.7400000000,-9.1200000000
158601453701,14407,5,0,0.0022222222,-0.0088888889,0.0077777778,10.6875000000,20.1250000000,25.0625000000,-1.3600000000,-1.7400000000,-9.1100000000
158601461255,14408,5,0,0.0100000000,-0.0044444444,0.0044444444,10.6875000000,20.1250000000,25.0625000000,-1.3600000000,-1.7300000000,-9.1800000000
158601491057,14409,5,0,0.0011111111,0.0000000000,0.0200000000,8.6250000000,21.2500000000,26.1250000000,-1.4400000000,-1.7100000000,-9.1600000000
158601523847,14410,5,0,0.0000000000,0.0022222222,0.0200000000,8.6250000000,21.2500000000,26.1250000000,-1.4200000000,-1.6600000000,-9.2300000000
158601557459,14411,5,0,0.0000000000,-0.0044444444,-0.0288888889,8.6250000000,21.2500000000,26.1250000000,-1.3700000000,-1.7100000000,-9.2100000000
158601577520,14412,5,0,-0.0066666667,0.0011111111,-0.0077777778,8.6250000000,20.8750000000,26.5000000000,-1.4200000000,-1.7700000000,-9.0900000000
158601618873,14413,5,0,0.0022222222,0.0144444444,0.0077777778,8.6250000000,20.8750000000,26.5000000000,-1.4000000000,-1.7200000000,-9.1200000000
158601650122,14414,5,0,0.0055555556,0.0033333333,0.0033333333,8.6250000000,20.8750000000,26.5000000000,-1.4600000000,-1.7100000000,-9.2600000000
158601678751,14415,5,0,-0.0033333333,-0.0033333333,0.0066666667,8.6250000000,20.8750000000,23.9375000000,-1.4100000000,-1.7200000000,-9.1600000000
158601708558,14416,5,0,-0.0033333333,-0.0111111111,0.0033333333,8.6250000000,20.8750000000,23.9375000000,-1.4500000000,-1.6900000000,-9.1700000000
158601792627,14417,5,0,0.0000000000,-0.0111111111,-0.0066666667,8.6250000000,20.8750000000,23.9375000000,-1.3500000000,-1.7100000000,-9.1400000000
158601798766,14418,5,0,0.0000000000,-0.0055555556,-0.0133333333,9.4375000000,20.5000000000,24.6875000000,-1.4000000000,-1.7300000000,-9.1200000000
158601804942,14419,5,0,0.0011111111,-0.0011111111,-0.0066666667,9.4375000000,20.5000000000,24.6875000000,-1.4700000000,-1.7200000000,-9.1600000000
158601837435,14420,5,0,0.0033333333,0.0011111111,-0.0044444444,9.4375000000,20.5000000000,24.6875000000,-1.3800000000,-1.7200000000,-9.2000000000
158601866082,14421,5,0,0.0077777778,0.0044444444,0.0033333333,9.4375000000,20.5000000000,24.6875000000,-1.3800000000,-1.7100000000,-9.1600000000
158601931160,14422,5,0,0.0011111111,0.0077777778,0.0033333333,9.0625000000,20.8750000000,24.6875000000,-1.4800000000,-1.6900000000,-9.1700000000
158601948791,14423,5,0,0.0000000000,0.0088888889,-0.0088888889,9.0625000000,20.8750000000,24.6875000000,-1.3800000000,-1.6900000000,-9.1500000000
158601958673,14424,5,0,0.0011111111,0.0055555556,-0.0100000000,9.0625000000,20.8750000000,24.6875000000,-1.3900000000,-1.7200000000,-9.1900000000
158601990154,14425,5,0,0.0011111111,-0.0066666667,-0.0011111111,8.2500000000,20.1250000000,23.5625000000,-1.5100000000,-1.7000000000,-9.1800000000
158602022500,14426,5,0,0.0022222222,0.0000000000,-0.0044444444,8.2500000000,20.1250000000,23.5625000000,-1.4200000000,-1.7100000000,-9.1900000000
158602053623,14427,5,0,-0.0011111111,-0.0111111111,-0.0088888889,8.2500000000,20.1250000000,23.5625000000,-1.4100000000,-1.7400000000,-9.2000000000
158602087503,14428,5,0,0.0000000000,-0.0077777778,0.0100000000,8.6250000000,20.1250000000,25.7500000000,-1.3800000000,-1.7400000000,-9.1600000000
