timestamp,sequence,battery,flags,D in-ch1
159778151019,21718,5,0,0.0000000000
159778151019,21718,5,0,0.0000000000
159778151019,21718,5,0,0.0000000000
159778151019,21718,5,0,0.0000000000
159778151019,21718,5,0,0.0000000000
159778151019,21718,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778247378,21719,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778288528,21720,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778296049,21721,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778304181,21722,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778329877,21723,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778347471,21724,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778362395,21725,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778393621,21726,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778424923,21727,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778474764,21728,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778498679,21729,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778516078,21730,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778593637,21731,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778613511,21732,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778622255,21733,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778652441,21734,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778682362,21735,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778718546,21736,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778732409,21737,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778767390,21738,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778797325,21739,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778831027,21740,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778886154,21741,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778962388,21742,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778978683,21743,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159778987337,21744,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779006145,21745,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779021172,21746,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779048698,21747,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779078758,21748,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779109098,21749,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779142428,21750,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779178662,21751,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779234854,21752,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779241033,21753,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779286119,21754,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779349827,21755,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779357309,21756,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779364850,21757,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779391066,21758,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779422230,21759,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779447495,21760,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779492455,21761,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779526875,21762,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779547345,21763,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779577348,21764,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779611083,21765,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779697432,21766,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779716187,21767,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779723517,21768,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779752396,21769,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779766012,21770,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779796037,21771,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779829803,21772,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779862352,21773,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779893592,21774,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779923152,21775,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779952339,21776,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159779985120,21777,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780079894,21778,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780083527,21779,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780091047,21780,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780114824,21781,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780173729,21782,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780179686,21783,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780204871,21784,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780234919,21785,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780279968,21786,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780294508,21787,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780338802,21788,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780362344,21789,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780439923,21790,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780456016,21791,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780464851,21792,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780488630,21793,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780519831,21794,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780548534,21795,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780580986,21796,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780612386,21797,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780642326,21798,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780672375,21799,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780728523,21800,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780755067,21801,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780812501,21802,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780868487,21803,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780879872,21804,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780887334,21805,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780893562,21806,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780929847,21807,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780957341,21808,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159780986053,21809,5,0,0.0000000000
159781026135,21810,5,0,0.0000000000
