timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
159736395257,20382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736430273,20383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736456512,20384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736482622,20385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736515272,20386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736546420,20387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736578783,20388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736610032,20389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736691247,20390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736756488,20391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736765230,20392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736774010,20393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736826478,20394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736840235,20395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736865309,20396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736886386,20397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736902352,20398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736920188,20399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736950124,20400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159736981441,20401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737063857,20402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737101436,20403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737106379,20404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737134188,20405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737166457,20406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737185259,20407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737201409,20408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737235174,20409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737286275,20410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737295054,20411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737337754,20412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737360209,20413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737437645,20414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737481351,20415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737490213,20416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737497599,20417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737517970,20418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737550205,20419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737581529,20420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737612777,20421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737644203,20422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737673218,20423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737705201,20424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737760208,20425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737828988,20426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737836297,20427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737843755,20428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737870140,20429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737890598,20430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737932192,20431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737957841,20432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159737986395,20433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738018883,20434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738047554,20435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738096168,20436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738126404,20437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738180075,20438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738190047,20439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738212633,20440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738235145,20441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738265132,20442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738297117,20443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738327720,20444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738357721,20445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738395260,20446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738435313,20447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738460177,20448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738560239,20449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738596369,20450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738605147,20451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738617633,20452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738660212,20453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738672679,20454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738692708,20455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738705286,20456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738735204,20457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738769010,20458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738802692,20459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738833905,20460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738926422,20461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738935087,20462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738937992,20463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738968878,20464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159738987728,20465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739016389,20466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739047734,20467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739080202,20468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739104608,20469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739137685,20470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739215701,20471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739267733,20472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739285101,20473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739295084,20474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739301389,20475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739331445,20476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739360276,20477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739398931,20478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739426556,20479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739463997,20480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739488949,20481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739515590,20482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739547749,20483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739630272,20484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739677661,20485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739690169,20486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739695440,20487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739712698,20488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739741482,20489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739765219,20490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739798894,20491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739847544,20492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739864014,20493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739896350,20494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739917702,20495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159739994058,20496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740032820,20497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740040135,20498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740052666,20499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740081304,20500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740112614,20501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740142733,20502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740172689,20503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740206425,20504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740237666,20505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740276468,20506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740295092,20507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740396529,20508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740423987,20509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740427591,20510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740431380,20511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740481551,20512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740488802,20513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740519065,20514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740550212,20515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740586405,20516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740611475,20517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740645112,20518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740689001,20519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740765148,20520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740780524,20521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740787684,20522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740801413,20523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740834101,20524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740867749,20525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740890250,20526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740920087,20527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740955081,20528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159740986197,20529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741019950,20530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741067796,20531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741151426,20532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741159982,20533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741168897,20534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741176356,20535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741208938,20536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741236299,20537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741267535,20538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741296268,20539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741335087,20540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741370130,20541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741390057,20542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741482546,20543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741519043,20544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741530195,20545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741539990,20546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741553868,20547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741585292,20548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741626432,20549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741644987,20550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741671255,20551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741703788,20552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741735032,20553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741771373,20554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741847521,20555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741854237,20556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741875247,20557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741890108,20558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741919672,20559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741952685,20560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159741985154,20561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742014277,20562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742076355,20563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742087648,20564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742115007,20565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742143794,20566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742221326,20567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742228851,20568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742261329,20569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742266311,20570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742301294,20571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742335237,20572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742372709,20573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742406443,20574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742427742,20575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742457661,20576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742487532,20577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742536407,20578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742597521,20579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742615109,20580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742622662,20581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742639192,20582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742671322,20583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742703841,20584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742740361,20585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742779076,20586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742795103,20587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742827538,20588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742860074,20589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742965151,20590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742971264,20591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159742978864,20592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743015088,20593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743053766,20594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743061323,20595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743079011,20596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743110870,20597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743141498,20598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743190165,20599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743215114,20600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743238909,20601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743315150,20602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743350026,20603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743358860,20604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743375220,20605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743392526,20606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743428851,20607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743456570,20608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743491405,20609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743515266,20610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743563880,20611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743585168,20612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743613841,20613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743732655,20614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743743794,20615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743751228,20616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743771301,20617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743787702,20618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743812547,20619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743829952,20620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743863882,20621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743893979,20622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743923542,20623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159743955086,20624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744035075,20625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744080124,20626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744088873,20627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744111432,20628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744138925,20629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744148874,20630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744172592,20631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744206302,20632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744246365,20633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744267659,20634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744328980,20635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744338909,20636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744426467,20637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744446730,20638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744451415,20639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744460141,20640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744486302,20641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744517548,20642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744547463,20643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744587548,20644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744612520,20645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744642626,20646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744687590,20647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744702594,20648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744802711,20649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744810090,20650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744817556,20651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744855082,20652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744867669,20653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744893959,20654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744925110,20655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159744970105,20656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745007718,20657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745015081,20658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745053924,20659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745107656,20660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745135267,20661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745183881,20662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745192560,20663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745213898,20664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745232509,20665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745265007,20666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745296267,20667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745327517,20668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745360111,20669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745392548,20670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745427562,20671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745506433,20672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745550008,20673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745558974,20674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745562601,20675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745607555,20676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745616230,20677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745642601,20678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745677621,20679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745706323,20680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745740058,20681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745771415,20682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745797558,20683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745880211,20684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745913877,20685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745922503,20686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745929967,20687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745953970,20688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159745985010,20689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746023860,20690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746051268,20691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746084010,20692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746111422,20693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746140034,20694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746173884,20695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746258865,20696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746317614,20697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746326339,20698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746332596,20699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746352632,20700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746369252,20701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746405048,20702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746425136,20703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746453795,20704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746485128,20705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746516351,20706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746547558,20707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746645130,20708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746651404,20709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746668816,20710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746685142,20711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746707435,20712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746741532,20713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746768775,20714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746797632,20715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746826380,20716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746885105,20717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746895042,20718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159746978283,20719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747007675,20720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747015051,20721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747028814,20722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747045297,20723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747082548,20724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747104435,20725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159747141377,20726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
