timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
154884855532,33504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154884890637,33505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154884898030,33506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154884910674,33507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154884939502,33508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154884968012,33509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885005808,33510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885030612,33511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885059300,33512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885115801,33513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885165814,33514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885211853,33515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885219360,33516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885226211,33517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885243197,33518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885279226,33519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885317909,33520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885335988,33521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885369475,33522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885403205,33523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885438226,33524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885506990,33525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885533252,33526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885608160,33527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885619364,33528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885629346,33529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885665544,33530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885670582,33531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885686682,33532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885720849,33533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885755633,33534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885777718,33535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885810539,33536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885843245,33537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885934463,33538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885950656,33539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885956839,33540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154885991905,33541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886003431,33542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886039934,33543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886060675,33544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886086886,33545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886123237,33546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886169254,33547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886187286,33548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886219395,33549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886274482,33550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886323158,33551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886333126,33552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886354295,33553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886371866,33554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886405612,33555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886435668,33556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886463467,33557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886496823,33558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886546012,33559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886556794,33560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886589425,33561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886668288,33562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886689300,33563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886696904,33564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886716948,33565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886746788,33566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886803157,33567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886819321,33568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886844933,33569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886875906,33570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886908516,33571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886938345,33572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154886994384,33573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887052127,33574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887058086,33575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887069381,33576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887090615,33577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887123216,33578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887155540,33579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887191929,33580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887226947,33581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887246460,33582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887295960,33583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887323119,33584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887385102,33585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887455644,33586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887465792,33587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887471778,33588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887503083,33589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887531914,33590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887550662,33591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887565620,33592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887613996,33593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887617141,33594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887656876,33595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887685685,33596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887765735,33597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887793090,33598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887800718,33599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887835653,33600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887843145,33601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887871943,33602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887921868,33603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887940852,33604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154887957427,33605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888003223,33606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888033218,33607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888083633,33608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888184354,33609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888198246,33610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888206781,33611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888218556,33612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888225726,33613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888244498,33614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888277204,33615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888310578,33616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888359387,33617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888376891,33618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888406767,33619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888486930,33620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888531875,33621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888539385,33622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888546774,33623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888565801,33624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888608292,33625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888631952,33626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888658085,33627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888686860,33628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888730616,33629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888763183,33630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888781867,33631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888814331,33632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888876915,33633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888885611,33634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888901761,33635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888938172,33636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154888969245,33637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889003167,33638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889031826,33639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889068182,33640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889096789,33641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889128169,33642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889156561,33643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889237555,33644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889266805,33645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889276794,33646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889304302,33647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889323110,33648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889368340,33649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889374095,33650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889401880,33651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889431965,33652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889466833,33653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889496922,33654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889531683,33655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889610617,33656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889625766,33657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889631631,33658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889660382,33659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889686783,33660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889718200,33661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889749229,33662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889779081,33663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889814280,33664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889843084,33665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889871802,33666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154889950685,33667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890041840,33668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890049176,33669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890057945,33670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890064369,33671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890095496,33672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890104401,33673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890120470,33674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890158051,33675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890186366,33676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890219321,33677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890249482,33678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890339422,33679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890369434,33680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890374358,33681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890382847,33682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890406767,33683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890439383,33684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890467941,33685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890499203,33686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890531811,33687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890561733,33688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890593199,33689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890669507,33690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890748609,33691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890755615,33692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890761776,33693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890769132,33694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890791782,33695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890806955,33696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890840445,33697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890873070,33698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890904370,33699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890935464,33700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890969243,33701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154890998216,33702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891058925,33703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891103201,33704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891114312,33705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891131815,33706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891155523,33707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891186787,33708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891218020,33709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891249289,33710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891296631,33711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891314303,33712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891345478,33713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891395746,33714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891460714,33715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891471927,33716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891480532,33717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891501821,33718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891530483,33719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891561712,33720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891595496,33721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891631810,33722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891659233,33723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891693179,33724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891720517,33725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891799351,33726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891833149,33727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891843179,33728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891854339,33729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891879246,33730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891934207,33731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891944120,33732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154891969303,33733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892003624,33734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892033199,33735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892064877,33736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892094380,33737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892184473,33738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892195514,33739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892204428,33740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892220677,33741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892241334,33742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892283264,33743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892310588,33744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892344421,33745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892377923,33746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892415594,33747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892446855,33748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892471776,33749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892550637,33750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892601725,33751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892608493,33752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892618425,33753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892626890,33754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892651371,33755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892683141,33756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892715458,33757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892751687,33758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892780439,33759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892816458,33760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892893269,33761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892925511,33762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892934319,33763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892943031,33764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154892963869,33765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893004413,33766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893033129,33767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893063205,33768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893092978,33769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893129336,33770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893151910,33771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893234482,33772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893294239,33773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893301677,33774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893311822,33775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893334243,33776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893344373,33777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893376032,33778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893406909,33779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893438194,33780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893468174,33781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893505548,33782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893535575,33783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893570560,33784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893649354,33785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893665792,33786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893677944,33787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893699331,33788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893718168,33789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893749195,33790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893778724,33791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893808253,33792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893851897,33793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893875529,33794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893910457,33795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154893983022,33796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894034211,33797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894041691,33798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894046937,33799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894065506,33800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894096913,33801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894125572,33802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894161744,33803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894181040,33804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894219430,33805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894251921,33806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894280630,33807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894329225,33808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894409256,33809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894416742,33810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894424271,33811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894441715,33812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894492985,33813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894501661,33814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894530545,33815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894563061,33816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894594398,33817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894625699,33818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894655536,33819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894729287,33820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894773082,33821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894780619,33822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894790501,33823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894815630,33824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894850649,33825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894881685,33826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894915606,33827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894940675,33828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154894972888,33829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895000696,33830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895030635,33831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895130666,33832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895170372,33833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895180442,33834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895211725,33835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895241851,33836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895269223,33837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895295482,33838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895316878,33839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895329184,33840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895354215,33841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895376034,33842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895410652,33843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895489430,33844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895511731,33845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895516857,33846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895532979,33847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895569462,33848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
