timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
154899689174,33980,5,0,0.0000000000,-0.0011111111,0.0000000000,3.6875000000,18.2500000000,24.6875000000,-0.5300000000,-1.5800000000,-9.3400000000
154899719287,33981,5,0,0.0033333333,0.0055555556,0.0133333333,3.6875000000,18.2500000000,24.6875000000,-0.4600000000,-1.5100000000,-9.3600000000
154899750574,33982,5,0,0.0000000000,0.0022222222,0.0077777778,3.6875000000,18.2500000000,24.6875000000,-0.4500000000,-1.5000000000,-9.3600000000
154899780019,33983,5,0,-0.0022222222,0.0033333333,-0.0155555556,4.1250000000,18.6250000000,25.8125000000,-0.4500000000,-1.5300000000,-9.3500000000
154899811919,33984,5,0,0.0000000000,0.0000000000,-0.0200000000,4.1250000000,18.6250000000,25.8125000000,-0.4900000000,-1.5900000000,-9.3800000000
154899891674,33985,5,0,-0.0011111111,0.0000000000,-0.0077777778,4.1250000000,18.6250000000,25.8125000000,-0.4500000000,-1.5700000000,-9.3800000000
154899914274,33986,5,0,0.0022222222,-0.0022222222,0.0155555556,4.1250000000,19.0000000000,24.3125000000,-0.4500000000,-1.5600000000,-9.3300000000
154899928072,33987,5,0,0.0022222222,0.0011111111,0.0033333333,4.1250000000,19.0000000000,24.3125000000,-0.5500000000,-1.5100000000,-9.4000000000
154899938020,33988,5,0,0.0000000000,-0.0011111111,0.0066666667,4.1250000000,19.0000000000,24.3125000000,-0.4800000000,-1.4800000000,-9.3400000000
154899969144,33989,5,0,0.0011111111,0.0011111111,-0.0400000000,4.1250000000,18.6250000000,24.6875000000,-0.4400000000,-1.5300000000,-9.3600000000
154900002941,33990,5,0,-0.0100000000,-0.0066666667,-0.0288888889,4.1250000000,18.6250000000,24.6875000000,-0.5700000000,-1.6100000000,-9.4400000000
154900034210,33991,5,0,-0.0100000000,-0.0088888889,0.0222222222,4.1250000000,18.6250000000,24.6875000000,-0.4000000000,-1.5900000000,-9.2400000000
154900069287,33992,5,0,0.0033333333,0.0000000000,0.0222222222,4.1250000000,19.3750000000,25.8125000000,-0.4100000000,-1.5500000000,-9.3500000000
154900096721,33993,5,0,0.0022222222,-0.0011111111,0.0066666667,4.1250000000,19.3750000000,25.8125000000,-0.5200000000,-1.5200000000,-9.3500000000
154900130563,33994,5,0,-0.0055555556,0.0022222222,0.0055555556,4.1250000000,19.3750000000,25.8125000000,-0.4300000000,-1.5000000000,-9.3400000000
154900159220,33995,5,0,0.0000000000,0.0022222222,-0.0322222222,3.6875000000,19.0000000000,26.1875000000,-0.4300000000,-1.5600000000,-9.3700000000
154900236900,33996,5,0,0.0055555556,0.0011111111,-0.0422222222,3.6875000000,19.0000000000,26.1875000000,-0.4600000000,-1.5900000000,-9.3600000000
154900262958,33997,5,0,0.0000000000,0.0066666667,0.0000000000,3.6875000000,19.0000000000,26.1875000000,-0.5500000000,-1.6000000000,-9.3300000000
154900332954,33998,5,0,0.0000000000,0.0133333333,0.0255555556,3.6875000000,19.0000000000,26.1875000000,-0.5000000000,-1.5200000000,-9.3900000000
154900340457,33999,5,0,-0.0077777778,-0.0044444444,-0.0100000000,4.1250000000,20.1250000000,23.9375000000,-0.4700000000,-1.5200000000,-9.4000000000
154900350486,34000,5,0,-0.0022222222,-0.0033333333,-0.0044444444,4.1250000000,20.1250000000,23.9375000000,-0.5300000000,-1.5600000000,-9.3000000000
154900359274,34001,5,0,-0.0022222222,0.0000000000,0.0144444444,4.1250000000,20.1250000000,23.9375000000,-0.4700000000,-1.5800000000,-9.3500000000
154900387916,34002,5,0,-0.0011111111,-0.0055555556,0.0188888889,4.1250000000,19.0000000000,24.3125000000,-0.4500000000,-1.5300000000,-9.3700000000
154900401595,34003,5,0,0.0033333333,-0.0077777778,-0.0088888889,4.1250000000,19.0000000000,24.3125000000,-0.5300000000,-1.5300000000,-9.3500000000
154900437982,34004,5,0,0.0000000000,-0.0133333333,-0.0266666667,4.1250000000,19.0000000000,24.3125000000,-0.4100000000,-1.5900000000,-9.3500000000
154900477830,34005,5,0,0.0022222222,-0.0066666667,-0.0022222222,5.3750000000,18.6250000000,23.5625000000,-0.3900000000,-1.6100000000,-9.3500000000
154900507884,34006,5,0,0.0000000000,0.0000000000,0.0066666667,5.3750000000,18.6250000000,23.5625000000,-0.5200000000,-1.5700000000,-9.3200000000
154900531559,34007,5,0,0.0022222222,0.0044444444,0.0111111111,5.3750000000,18.6250000000,23.5625000000,-0.4400000000,-1.5000000000,-9.3600000000
154900583196,34008,5,0,0.0000000000,0.0022222222,-0.0155555556,2.4375000000,19.3750000000,23.9375000000,-0.4200000000,-1.5200000000,-9.3400000000
154900649327,34009,5,0,0.0000000000,0.0077777778,-0.0111111111,2.4375000000,19.3750000000,23.9375000000,-0.5100000000,-1.5600000000,-9.3200000000
154900661702,34010,5,0,0.0000000000,0.0111111111,-0.0033333333,2.4375000000,19.3750000000,23.9375000000,-0.4600000000,-1.5700000000,-9.3800000000
154900670426,34011,5,0,0.0000000000,0.0055555556,0.0011111111,5.3750000000,17.8750000000,23.9375000000,-0.4300000000,-1.5700000000,-9.3400000000
154900700490,34012,5,0,0.0000000000,0.0033333333,0.0066666667,5.3750000000,17.8750000000,23.9375000000,-0.4800000000,-1.5400000000,-9.3200000000
154900722996,34013,5,0,0.0033333333,0.0100000000,-0.0011111111,5.3750000000,17.8750000000,23.9375000000,-0.4800000000,-1.5500000000,-9.3900000000
154900746744,34014,5,0,-0.0011111111,0.0000000000,0.0100000000,5.3750000000,17.8750000000,23.9375000000,-0.4700000000,-1.5100000000,-9.2800000000
154900779283,34015,5,0,0.0122222222,0.0044444444,-0.0144444444,4.1250000000,19.0000000000,25.0625000000,-0.4600000000,-1.5200000000,-9.3600000000
154900811716,34016,5,0,-0.0133333333,-0.0044444444,-0.0244444444,4.1250000000,19.0000000000,25.0625000000,-0.5500000000,-1.6200000000,-9.4700000000
154900844255,34017,5,0,-0.0077777778,-0.0122222222,0.0244444444,4.1250000000,19.0000000000,25.0625000000,-0.4600000000,-1.5700000000,-9.3000000000
154900894186,34018,5,0,0.0011111111,0.0011111111,0.0233333333,4.5000000000,17.5000000000,25.0625000000,-0.3900000000,-1.5300000000,-9.2800000000
154900905374,34019,5,0,0.0000000000,0.0011111111,-0.0044444444,4.5000000000,17.5000000000,25.0625000000,-0.5200000000,-1.5100000000,-9.3500000000
154900964320,34020,5,0,0.0000000000,0.0011111111,0.0022222222,4.5000000000,17.5000000000,25.0625000000,-0.4700000000,-1.5200000000,-9.3700000000
154901008150,34021,5,0,0.0000000000,0.0000000000,-0.0200000000,4.5000000000,17.8750000000,24.6875000000,-0.4200000000,-1.5500000000,-9.3700000000
154901016734,34022,5,0,0.0100000000,-0.0022222222,-0.0233333333,4.5000000000,17.8750000000,24.6875000000,-0.5800000000,-1.5800000000,-9.3600000000
154901035454,34023,5,0,-0.0022222222,0.0055555556,0.0077777778,4.5000000000,17.8750000000,24.6875000000,-0.5100000000,-1.5500000000,-9.2900000000
154901060484,34024,5,0,0.0000000000,0.0177777778,0.0088888889,4.9375000000,18.2500000000,25.8125000000,-0.5000000000,-1.5500000000,-9.4000000000
154901092942,34025,5,0,-0.0077777778,-0.0033333333,-0.0188888889,4.9375000000,18.2500000000,25.8125000000,-0.5500000000,-1.5800000000,-9.3800000000
154901131762,34026,5,0,0.0000000000,-0.0033333333,0.0000000000,4.9375000000,18.2500000000,25.8125000000,-0.5100000000,-1.6100000000,-9.3300000000
154901157900,34027,5,0,0.0022222222,0.0000000000,0.0400000000,2.4375000000,18.6250000000,25.8125000000,-0.4600000000,-1.5700000000,-9.3400000000
154901190400,34028,5,0,0.0022222222,-0.0055555556,0.0200000000,2.4375000000,18.6250000000,25.8125000000,-0.4200000000,-1.4700000000,-9.3500000000
154901224157,34029,5,0,-0.0011111111,-0.0044444444,-0.0311111111,2.4375000000,18.6250000000,25.8125000000,-0.4700000000,-1.5000000000,-9.3500000000
154901251723,34030,5,0,0.0000000000,-0.0022222222,-0.0400000000,2.4375000000,18.6250000000,25.8125000000,-0.4400000000,-1.6300000000,-9.3700000000
154901317914,34031,5,0,0.0000000000,-0.0033333333,0.0000000000,3.6875000000,18.2500000000,23.5625000000,-0.4600000000,-1.6200000000,-9.3300000000
154901348287,34032,5,0,0.0055555556,0.0022222222,0.0200000000,3.6875000000,18.2500000000,23.5625000000,-0.4900000000,-1.5800000000,-9.3300000000
154901384268,34033,5,0,0.0044444444,0.0055555556,0.0188888889,3.6875000000,18.2500000000,23.5625000000,-0.4300000000,-1.5100000000,-9.3500000000
154901394005,34034,5,0,0.0033333333,0.0000000000,-0.0022222222,4.9375000000,17.5000000000,24.3125000000,-0.4400000000,-1.5100000000,-9.3500000000
154901409347,34035,5,0,0.0000000000,0.0000000000,-0.0200000000,4.9375000000,17.5000000000,24.3125000000,-0.5400000000,-1.5500000000,-9.3900000000
154901440455,34036,5,0,0.0011111111,-0.0022222222,-0.0222222222,4.9375000000,17.5000000000,24.3125000000,-0.4500000000,-1.5800000000,-9.3500000000
154901469249,34037,5,0,0.0033333333,-0.0044444444,-0.0077777778,4.5000000000,20.5000000000,25.0625000000,-0.4300000000,-1.5500000000,-9.3400000000
154901530464,34038,5,0,0.0033333333,0.0000000000,0.0133333333,4.5000000000,20.5000000000,25.0625000000,-0.5400000000,-1.5200000000,-9.3200000000
154901540501,34039,5,0,0.0066666667,0.0011111111,-0.0088888889,4.5000000000,20.5000000000,25.0625000000,-0.4900000000,-1.5000000000,-9.3600000000
154901564092,34040,5,0,0.0011111111,0.0044444444,-0.0033333333,3.3125000000,19.7500000000,25.0625000000,-0.5200000000,-1.5200000000,-9.3600000000
154901597960,34041,5,0,0.0033333333,0.0011111111,-0.0122222222,3.3125000000,19.7500000000,25.0625000000,-0.5000000000,-1.5600000000,-9.3500000000
154901643000,34042,5,0,-0.0033333333,-0.0088888889,0.0100000000,3.3125000000,19.7500000000,25.0625000000,-0.5000000000,-1.5700000000,-9.4400000000
154901678072,34043,5,0,0.0000000000,-0.0188888889,0.0044444444,3.6875000000,19.3750000000,26.1875000000,-0.3500000000,-1.5300000000,-9.2200000000
154901705511,34044,5,0,0.0022222222,-0.0011111111,0.0033333333,3.6875000000,19.3750000000,26.1875000000,-0.4500000000,-1.5100000000,-9.3500000000
154901748032,34045,5,0,0.0000000000,0.0000000000,-0.0055555556,3.6875000000,19.3750000000,26.1875000000,-0.4500000000,-1.5200000000,-9.3600000000
154901756830,34046,5,0,-0.0044444444,0.0000000000,-0.0100000000,3.6875000000,19.3750000000,26.1875000000,-0.4300000000,-1.5400000000,-9.3700000000
154901774385,34047,5,0,0.0033333333,0.0000000000,-0.0122222222,3.3125000000,18.6250000000,25.4375000000,-0.4200000000,-1.5700000000,-9.3500000000
154901807896,34048,5,0,0.0000000000,0.0055555556,0.0000000000,3.3125000000,18.6250000000,25.4375000000,-0.5000000000,-1.5200000000,-9.3200000000
154901841658,34049,5,0,-0.0011111111,0.0122222222,0.0144444444,3.3125000000,18.6250000000,25.4375000000,-0.4500000000,-1.5300000000,-9.2700000000
154901874234,34050,5,0,-0.0066666667,0.0177777778,-0.0100000000,4.9375000000,19.3750000000,23.9375000000,-0.5000000000,-1.5400000000,-9.4400000000
154901905446,34051,5,0,-0.0122222222,0.0000000000,-0.0266666667,4.9375000000,19.3750000000,23.9375000000,-0.6100000000,-1.6300000000,-9.3700000000
154901942991,34052,5,0,0.0000000000,0.0000000000,0.0055555556,4.9375000000,19.3750000000,23.9375000000,-0.5000000000,-1.6200000000,-9.3600000000
154901970365,34053,5,0,0.0000000000,-0.0088888889,0.0344444444,3.6875000000,18.2500000000,25.4375000000,-0.4400000000,-1.5400000000,-9.3400000000
154902004201,34054,5,0,0.0011111111,-0.0055555556,0.0088888889,3.6875000000,18.2500000000,25.4375000000,-0.5400000000,-1.4600000000,-9.3600000000
154902054342,34055,5,0,-0.0011111111,-0.0044444444,-0.0344444444,3.6875000000,18.2500000000,25.4375000000,-0.4400000000,-1.5200000000,-9.3700000000
154902109152,34056,5,0,0.0000000000,-0.0022222222,-0.0411111111,4.5000000000,17.5000000000,23.9375000000,-0.4500000000,-1.6200000000,-9.3500000000
154902120468,34057,5,0,0.0022222222,0.0000000000,-0.0033333333,4.5000000000,17.5000000000,23.9375000000,-0.5100000000,-1.6200000000,-9.3300000000
154902130402,34058,5,0,0.0055555556,0.0044444444,0.0166666667,4.5000000000,17.5000000000,23.9375000000,-0.4300000000,-1.5200000000,-9.3300000000
154902168392,34059,5,0,0.0055555556,0.0066666667,0.0111111111,3.3125000000,18.6250000000,25.0625000000,-0.4500000000,-1.5000000000,-9.3500000000
154902181588,34060,5,0,0.0000000000,0.0100000000,-0.0100000000,3.3125000000,18.6250000000,25.0625000000,-0.4500000000,-1.5100000000,-9.3400000000
154902217935,34061,5,0,0.0000000000,0.0077777778,-0.0188888889,3.3125000000,18.6250000000,25.0625000000,-0.5100000000,-1.5600000000,-9.3500000000
154902250545,34062,5,0,0.0022222222,-0.0022222222,-0.0122222222,3.3125000000,18.6250000000,25.0625000000,-0.4900000000,-1.5900000000,-9.3700000000
154902284255,34063,5,0,0.0022222222,-0.0044444444,0.0066666667,4.9375000000,18.2500000000,24.3125000000,-0.4500000000,-1.5400000000,-9.3200000000
154902317998,34064,5,0,0.0055555556,0.0033333333,0.0033333333,4.9375000000,18.2500000000,24.3125000000,-0.5100000000,-1.5200000000,-9.3600000000
154902342875,34065,5,0,-0.0011111111,0.0011111111,0.0022222222,4.9375000000,18.2500000000,24.3125000000,-0.5000000000,-1.4800000000,-9.3100000000
154902374160,34066,5,0,0.0088888889,0.0100000000,-0.0222222222,4.9375000000,17.8750000000,23.1875000000,-0.4500000000,-1.4900000000,-9.3400000000
154902477990,34067,5,0,-0.0077777778,0.0000000000,-0.0366666667,4.9375000000,17.8750000000,23.1875000000,-0.6500000000,-1.5900000000,-9.5000000000
154902500358,34068,5,0,-0.0100000000,-0.0188888889,0.0000000000,4.9375000000,17.8750000000,23.1875000000,-0.4500000000,-1.5800000000,-9.2600000000
154902509222,34069,5,0,0.0000000000,-0.0044444444,0.0333333333,4.5000000000,19.3750000000,24.6875000000,-0.4000000000,-1.5100000000,-9.3200000000
154902511197,34070,5,0,0.0011111111,0.0000000000,0.0111111111,4.5000000000,19.3750000000,24.6875000000,-0.4500000000,-1.5100000000,-9.3600000000
154902537978,34071,5,0,0.0011111111,0.0000000000,-0.0055555556,4.5000000000,19.3750000000,24.6875000000,-0.4900000000,-1.5200000000,-9.3400000000
154902554623,34072,5,0,0.0000000000,0.0044444444,-0.0188888889,4.1250000000,19.0000000000,25.4375000000,-0.4400000000,-1.5300000000,-9.3500000000
154902594233,34073,5,0,0.0044444444,0.0000000000,-0.0300000000,4.1250000000,19.0000000000,25.4375000000,-0.4500000000,-1.5800000000,-9.3600000000
154902628048,34074,5,0,-0.0011111111,0.0000000000,-0.0033333333,4.1250000000,19.0000000000,25.4375000000,-0.5600000000,-1.5800000000,-9.3100000000
154902656646,34075,5,0,-0.0011111111,0.0122222222,0.0144444444,3.3125000000,18.6250000000,24.3125000000,-0.4900000000,-1.5000000000,-9.3700000000
154902687839,34076,5,0,-0.0088888889,0.0011111111,-0.0011111111,3.3125000000,18.6250000000,24.3125000000,-0.5000000000,-1.5400000000,-9.3500000000
154902719211,34077,5,0,-0.0033333333,-0.0044444444,-0.0155555556,3.3125000000,18.6250000000,24.3125000000,-0.5300000000,-1.6100000000,-9.3500000000
154902746758,34078,5,0,0.0000000000,-0.0055555556,0.0233333333,3.3125000000,18.6250000000,24.3125000000,-0.4600000000,-1.5600000000,-9.3400000000
154902834262,34079,5,0,0.0011111111,-0.0066666667,0.0233333333,3.3125000000,18.2500000000,25.4375000000,-0.4400000000,-1.4900000000,-9.3300000000
154902860364,34080,5,0,0.0000000000,-0.0022222222,-0.0166666667,3.3125000000,18.2500000000,25.4375000000,-0.5500000000,-1.4800000000,-9.3400000000
154902871660,34081,5,0,0.0000000000,-0.0033333333,-0.0411111111,3.3125000000,18.2500000000,25.4375000000,-0.4500000000,-1.5500000000,-9.3300000000
154902881035,34082,5,0,0.0011111111,-0.0033333333,-0.0177777778,5.3750000000,18.6250000000,23.9375000000,-0.4400000000,-1.6100000000,-9.3400000000
154902914212,34083,5,0,0.0033333333,0.0000000000,0.0111111111,5.3750000000,18.6250000000,23.9375000000,-0.5200000000,-1.5900000000,-9.3400000000
154902937771,34084,5,0,0.0033333333,0.0044444444,0.0177777778,5.3750000000,18.6250000000,23.9375000000,-0.4300000000,-1.5300000000,-9.3600000000
154902970057,34085,5,0,0.0000000000,0.0044444444,0.0033333333,3.6875000000,18.2500000000,24.3125000000,-0.4300000000,-1.5000000000,-9.3200000000
154903000418,34086,5,0,0.0000000000,0.0100000000,-0.0188888889,3.6875000000,18.2500000000,24.3125000000,-0.4900000000,-1.5500000000,-9.3700000000
154903032994,34087,5,0,0.0000000000,0.0066666667,-0.0211111111,3.6875000000,18.2500000000,24.3125000000,-0.4600000000,-1.5700000000,-9.3700000000
154903066751,34088,5,0,0.0000000000,0.0000000000,-0.0077777778,4.5000000000,18.6250000000,26.5625000000,-0.4800000000,-1.5800000000,-9.3200000000
154903092912,34089,5,0,0.0033333333,0.0022222222,0.0077777778,4.5000000000,18.6250000000,26.5625000000,-0.5400000000,-1.5600000000,-9.3500000000
154903122933,34090,5,0,0.0033333333,0.0033333333,0.0000000000,4.5000000000,18.6250000000,26.5625000000,-0.5000000000,-1.4800000000,-9.3100000000
154903203121,34091,5,0,0.0022222222,0.0066666667,0.0122222222,4.1250000000,18.2500000000,25.0625000000,-0.5100000000,-1.4900000000,-9.3500000000
154903221649,34092,5,0,0.0000000000,0.0055555556,-0.0244444444,4.1250000000,18.2500000000,25.0625000000,-0.4300000000,-1.5500000000,-9.3900000000
154903229215,34093,5,0,-0.0111111111,-0.0077777778,-0.0255555556,4.1250000000,18.2500000000,25.0625000000,-0.5600000000,-1.6100000000,-9.3800000000
154903251729,34094,5,0,-0.0033333333,-0.0011111111,0.0266666667,4.1250000000,18.2500000000,25.0625000000,-0.4500000000,-1.5900000000,-9.2900000000
154903281685,34095,5,0,0.0044444444,0.0022222222,0.0322222222,4.5000000000,19.7500000000,25.4375000000,-0.4500000000,-1.5100000000,-9.3700000000
154903312988,34096,5,0,0.0000000000,0.0000000000,0.0022222222,4.5000000000,19.7500000000,25.4375000000,-0.5200000000,-1.5000000000,-9.3500000000
154903341848,34097,5,0,-0.0055555556,0.0022222222,-0.0022222222,4.5000000000,19.7500000000,25.4375000000,-0.4500000000,-1.5300000000,-9.3700000000
154903371222,34098,5,0,0.0000000000,-0.0022222222,-0.0288888889,3.6875000000,19.7500000000,24.6875000000,-0.4700000000,-1.5700000000,-9.3600000000
154903405969,34099,5,0,0.0000000000,-0.0011111111,-0.0211111111,3.6875000000,19.7500000000,24.6875000000,-0.5800000000,-1.5800000000,-9.3000000000
154903449063,34100,5,0,0.0011111111,0.0100000000,0.0122222222,3.6875000000,19.7500000000,24.6875000000,-0.4500000000,-1.5100000000,-9.3200000000
154903468027,34101,5,0,-0.0033333333,0.0122222222,0.0300000000,4.5000000000,18.6250000000,23.9375000000,-0.5000000000,-1.5200000000,-9.4100000000
154903497875,34102,5,0,-0.0100000000,-0.0077777778,-0.0100000000,4.5000000000,18.6250000000,23.9375000000,-0.5500000000,-1.5700000000,-9.3400000000
154903581777,34103,5,0,-0.0044444444,-0.0033333333,-0.0100000000,4.5000000000,18.6250000000,23.9375000000,-0.4700000000,-1.6100000000,-9.3400000000
154903600421,34104,5,0,-0.0044444444,-0.0022222222,0.0377777778,5.3750000000,17.1250000000,24.6875000000,-0.4600000000,-1.5600000000,-9.3500000000
154903607911,34105,5,0,-0.0011111111,-0.0044444444,0.0155555556,5.3750000000,17.1250000000,24.6875000000,-0.4400000000,-1.4800000000,-9.3500000000
154903631626,34106,5,0,0.0000000000,-0.0066666667,-0.0288888889,5.3750000000,17.1250000000,24.6875000000,-0.5100000000,-1.5400000000,-9.3600000000
154903656648,34107,5,0,-0.0022222222,-0.0033333333,-0.0300000000,4.5000000000,18.2500000000,26.1875000000,-0.4500000000,-1.6400000000,-9.3300000000
154903686515,34108,5,0,0.0022222222,0.0011111111,0.0011111111,4.5000000000,18.2500000000,26.1875000000,-0.4200000000,-1.6200000000,-9.3300000000
154903717918,34109,5,0,0.0000000000,0.0055555556,0.0211111111,4.5000000000,18.2500000000,26.1875000000,-0.5200000000,-1.5400000000,-9.3500000000
154903765390,34110,5,0,0.0000000000,0.0011111111,0.0088888889,4.5000000000,18.2500000000,26.1875000000,-0.4800000000,-1.5100000000,-9.3500000000
154903771993,34111,5,0,-0.0033333333,0.0055555556,-0.0033333333,4.9375000000,18.6250000000,25.4375000000,-0.4200000000,-1.5400000000,-9.3600000000
154903810455,34112,5,0,-0.0011111111,0.0011111111,-0.0144444444,4.9375000000,18.6250000000,25.4375000000,-0.5500000000,-1.5900000000,-9.3700000000
154903841719,34113,5,0,0.0000000000,0.0000000000,0.0000000000,4.9375000000,18.6250000000,25.4375000000,-0.4900000000,-1.6000000000,-9.3600000000
154903942961,34114,5,0,-0.0022222222,0.0000000000,0.0155555556,4.9375000000,19.0000000000,25.4375000000,-0.4000000000,-1.5700000000,-9.3100000000
154903960407,34115,5,0,0.0000000000,0.0022222222,-0.0033333333,4.9375000000,19.0000000000,25.4375000000,-0.6000000000,-1.5400000000,-9.3400000000
154903969120,34116,5,0,0.0011111111,0.0044444444,0.0000000000,4.9375000000,19.0000000000,25.4375000000,-0.5500000000,-1.5600000000,-9.3600000000
154903984338,34117,5,0,0.0055555556,0.0022222222,-0.0222222222,4.5000000000,20.5000000000,24.6875000000,-0.4200000000,-1.5900000000,-9.3800000000
154904000295,34118,5,0,-0.0055555556,-0.0166666667,0.0155555556,4.5000000000,20.5000000000,24.6875000000,-0.5700000000,-1.6000000000,-9.4300000000
154904036754,34119,5,0,-0.0022222222,-0.0177777778,0.0300000000,4.5000000000,20.5000000000,24.6875000000,-0.3900000000,-1.5400000000,-9.2200000000
154904084205,34120,5,0,0.0066666667,0.0011111111,0.0077777778,4.1250000000,19.0000000000,23.5625000000,-0.4000000000,-1.5100000000,-9.3500000000
154904095727,34121,5,0,0.0011111111,0.0022222222,-0.0088888889,4.1250000000,19.0000000000,23.5625000000,-0.4500000000,-1.5300000000,-9.3600000000
154904129346,34122,5,0,-0.0066666667,0.0000000000,-0.0155555556,4.1250000000,19.0000000000,23.5625000000,-0.5300000000,-1.5700000000,-9.3500000000
154904156459,34123,5,0,0.0055555556,-0.0022222222,-0.0211111111,4.5000000000,19.0000000000,23.1875000000,-0.4500000000,-1.6000000000,-9.3500000000
154904186570,34124,5,0,0.0088888889,0.0022222222,0.0000000000,4.5000000000,19.0000000000,23.1875000000,-0.4200000000,-1.5600000000,-9.2900000000
154904217845,34125,5,0,0.0000000000,0.0088888889,0.0188888889,4.5000000000,19.0000000000,23.1875000000,-0.5400000000,-1.5400000000,-9.2300000000
154904318163,34126,5,0,-0.0011111111,0.0200000000,0.0033333333,4.5000000000,19.0000000000,23.1875000000,-0.5100000000,-1.5200000000,-9.4100000000
154904334164,34127,5,0,-0.0077777778,0.0000000000,-0.0322222222,4.5000000000,18.2500000000,25.0625000000,-0.5000000000,-1.6200000000,-9.3500000000
154904342821,34128,5,0,0.0044444444,-0.0077777778,0.0177777778,4.5000000000,18.2500000000,25.0625000000,-0.6000000000,-1.6500000000,-9.3300000000
154904350424,34129,5,0,0.0044444444,-0.0077777778,0.0455555556,4.5000000000,18.2500000000,25.0625000000,-0.4500000000,-1.5100000000,-9.3400000000
154904376744,34130,5,0,0.0033333333,-0.0066666667,0.0088888889,4.9375000000,17.5000000000,23.1875000000,-0.4300000000,-1.4800000000,-9.3500000000
154904407967,34131,5,0,0.0022222222,-0.0088888889,-0.0433333333,4.9375000000,17.5000000000,23.1875000000,-0.5500000000,-1.5500000000,-9.3500000000
154904437893,34132,5,0,0.0011111111,-0.0044444444,-0.0500000000,4.9375000000,17.5000000000,23.1875000000,-0.5000000000,-1.6500000000,-9.3400000000
154904466698,34133,5,0,0.0011111111,-0.0022222222,0.0077777778,4.9375000000,17.8750000000,24.6875000000,-0.4300000000,-1.6500000000,-9.3200000000
154904500356,34134,5,0,0.0066666667,0.0000000000,0.0311111111,4.9375000000,17.8750000000,24.6875000000,-0.4500000000,-1.5300000000,-9.3000000000
154904529792,34135,5,0,0.0066666667,0.0077777778,-0.0022222222,4.9375000000,17.8750000000,24.6875000000,-0.4700000000,-1.4800000000,-9.3100000000
154904554958,34136,5,0,0.0055555556,0.0055555556,-0.0166666667,3.6875000000,19.0000000000,24.3125000000,-0.4800000000,-1.5600000000,-9.4000000000
154904653480,34137,5,0,0.0000000000,-0.0044444444,-0.0100000000,3.6875000000,19.0000000000,24.3125000000,-0.4400000000,-1.5600000000,-9.3600000000
154904697903,34138,5,0,0.0033333333,-0.0033333333,0.0044444444,3.6875000000,19.0000000000,24.3125000000,-0.5100000000,-1.5300000000,-9.3400000000
154904735451,34139,5,0,0.0100000000,0.0000000000,-0.0033333333,3.2500000000,18.2500000000,24.6875000000,-0.4300000000,-1.5100000000,-9.3300000000
154904745631,34140,5,0,0.0000000000,0.0000000000,-0.0011111111,3.2500000000,18.2500000000,24.6875000000,-0.4600000000,-1.5200000000,-9.3400000000
154904755582,34141,5,0,0.0066666667,0.0022222222,-0.0100000000,3.2500000000,18.2500000000,24.6875000000,-0.5100000000,-1.5500000000,-9.3400000000
154904791789,34142,5,0,-0.0044444444,0.0000000000,-0.0155555556,3.2500000000,18.2500000000,24.6875000000,-0.4900000000,-1.5900000000,-9.4800000000
154904810349,34143,5,0,-0.0011111111,-0.0177777778,0.0111111111,4.9375000000,19.7500000000,24.3125000000,-0.4300000000,-1.5500000000,-9.3100000000
154904817860,34144,5,0,0.0000000000,-0.0011111111,0.0244444444,4.9375000000,19.7500000000,24.3125000000,-0.5100000000,-1.5100000000,-9.3200000000
154904849162,34145,5,0,0.0022222222,0.0022222222,-0.0044444444,4.9375000000,19.7500000000,24.3125000000,-0.4500000000,-1.5000000000,-9.3700000000
154904879139,34146,5,0,-0.0022222222,0.0000000000,-0.0177777778,4.5000000000,18.6250000000,24.6875000000,-0.4200000000,-1.5400000000,-9.3500000000
154904907909,34147,5,0,-0.0011111111,0.0000000000,-0.0155555556,4.5000000000,18.6250000000,24.6875000000,-0.5600000000,-1.6000000000,-9.3900000000
154904938444,34148,5,0,0.0044444444,0.0000000000,0.0000000000,4.5000000000,18.6250000000,24.6875000000,-0.4500000000,-1.5400000000,-9.3000000000
154904961361,34149,5,0,-0.0033333333,0.0022222222,0.0122222222,3.6875000000,19.0000000000,24.3125000000,-0.4600000000,-1.5100000000,-9.2600000000
154905038168,34150,5,0,0.0000000000,0.0166666667,0.0011111111,3.6875000000,19.0000000000,24.3125000000,-0.5400000000,-1.5400000000,-9.4300000000
154905055546,34151,5,0,-0.0122222222,0.0000000000,-0.0155555556,3.6875000000,19.0000000000,24.3125000000,-0.5200000000,-1.6300000000,-9.3600000000
154905065522,34152,5,0,-0.0022222222,-0.0055555556,0.0066666667,3.6875000000,18.6250000000,24.3125000000,-0.4900000000,-1.6100000000,-9.3600000000
154905094107,34153,5,0,0.0022222222,-0.0088888889,0.0255555556,3.6875000000,18.6250000000,24.3125000000,-0.4300000000,-1.5500000000,-9.3400000000
154905123002,34154,5,0,0.0022222222,-0.0077777778,0.0177777778,3.6875000000,18.6250000000,24.3125000000,-0.4700000000,-1.4800000000,-9.3200000000
