timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
160592613717,31508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592645032,31509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592676374,31510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592707640,31511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592786472,31512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592832581,31513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592842603,31514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592845133,31515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592867532,31516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592898406,31517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592928828,31518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592962769,31519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160592984066,31520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593022533,31521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593050109,31522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593081280,31523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593162597,31524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593193828,31525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593200066,31526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593230836,31527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593236229,31528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593267037,31529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593299974,31530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593331300,31531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593362520,31532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593393810,31533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593427489,31534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593456039,31535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593545048,31536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593548779,31537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593558838,31538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593605170,31539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593616284,31540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593644956,31541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593683906,31542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593712442,31543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593736671,31544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593769949,31545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593817938,31546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593852443,31547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593927642,31548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593936323,31549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593943873,31550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593966085,31551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160593988865,31552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594022747,31553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594049864,31554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594080140,31555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594110037,31556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594145026,31557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594174981,31558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594294041,31559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594296380,31560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594317561,31561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594323765,31562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594356317,31563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594383894,31564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594399932,31565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594428896,31566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594458721,31567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594490004,31568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594523678,31569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594581142,31570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594635018,31571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594651277,31572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594658854,31573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594685121,31574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594706314,31575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594737474,31576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594771358,31577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594803746,31578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594832530,31579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594886178,31580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594895046,31581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160594927466,31582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595032540,31583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595040054,31584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595042827,31585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595056771,31586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595086344,31587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595115111,31588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595147472,31589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595181239,31590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595213758,31591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595237417,31592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595268622,31593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595326308,31594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595394119,31595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595394168,31596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595401345,31597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595423808,31598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595452383,31599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595487582,31600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595522663,31601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595552555,31602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595583708,31603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595615035,31604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595643746,31605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595718764,31606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595747462,31607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595755771,31608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595772469,31609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595806253,31610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595832507,31611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595862459,31612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595899014,31613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595927472,31614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595961377,31615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160595992373,31616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596021190,31617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596100049,31618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596155025,31619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596172392,31620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596178161,31621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596184814,31622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596218740,31623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596239238,31624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596289971,31625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596306360,31626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596340061,31627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596373933,31628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596400043,31629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596480130,31630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596491201,31631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596498740,31632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596526195,31633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596556226,31634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596596341,31635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596614127,31636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596648836,31637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596677645,31638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596708874,31639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596739978,31640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596796358,31641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596872438,31642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596887433,31643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596890286,31644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596900166,31645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596929907,31646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596973791,31647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160596996424,31648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597031276,31649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597046929,31650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597083990,31651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597115141,31652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597168802,31653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597248731,31654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597256144,31655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597265021,31656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597298830,31657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597303642,31658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597335122,31659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597364956,31660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597395033,31661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597443794,31662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597458544,31663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597490080,31664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597544039,31665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597597610,31666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597600118,31667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597625014,31668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597648988,31669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597678656,31670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597708636,31671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597738711,31672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597771208,31673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597803856,31674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597837457,31675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597862540,31676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597941475,31677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597969940,31678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160597978864,31679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598025715,31680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598029969,31681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598082410,31682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598088594,31683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598120059,31684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598149999,31685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598177601,31686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598208901,31687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598263821,31688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598321411,31689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598345111,31690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598351339,31691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598368715,31692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598401962,31693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598428591,31694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598457467,31695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598489908,31696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598522379,31697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598549857,31698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598582565,31699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598657515,31700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598731362,31701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598739968,31702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598747556,31703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598775093,31704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598787589,31705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598816410,31706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598832513,31707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598885425,31708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598896300,31709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598926147,31710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160598958702,31711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599035092,31712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599073682,31713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599078668,31714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599087563,31715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599116265,31716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599148704,31717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599182391,31718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599214989,31719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599248673,31720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599268629,31721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599302503,31722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599383717,31723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599440005,31724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599451307,31725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599461255,31726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599493967,31727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599512623,31728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599543891,31729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599552466,31730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599595605,31731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599616269,31732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599646057,31733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599674998,31734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599708716,31735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599786272,31736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599806172,31737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599813833,31738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599848712,31739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599865047,31740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599895060,31741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599933758,31742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160599963641,31743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600003677,31744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600024987,31745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600054855,31746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600136253,31747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600173795,31748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600180010,31749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600203654,31750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600215013,31751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600241207,31752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600272524,31753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600306513,31754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600352066,31755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600364950,31756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600393627,31757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600426219,31758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600527468,31759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600557461,31760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600564920,31761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600569929,31762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600586823,31763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600638942,31764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600652528,31765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600680115,31766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600710031,31767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600743759,31768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600773628,31769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600802467,31770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600904922,31771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600914946,31772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600938772,31773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600961257,31774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600991173,31775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160600998861,31776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601041628,31777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601053899,31778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601087920,31779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601112637,31780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601146244,31781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601177461,31782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601256249,31783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601306156,31784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601313756,31785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601321498,31786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601347546,31787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601368797,31788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601416283,31789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601446269,31790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601461950,31791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601487541,31792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601518833,31793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601572448,31794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601639947,31795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601648731,31796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601656132,31797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601677361,31798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601708674,31799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601738608,31800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601769906,31801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601802513,31802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601837500,31803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601870089,31804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601946163,31805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160601996289,31806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602026181,31807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602033826,31808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602039915,31809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602063664,31810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602082368,31811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602117523,31812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602158850,31813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602176548,31814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602211333,31815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602242419,31816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602271310,31817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602370141,31818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602379871,31819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602388694,31820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602433633,31821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602439962,31822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602458749,31823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602487421,31824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602521160,31825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602562444,31826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602591290,31827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602611242,31828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602645419,31829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602737485,31830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602747410,31831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602753100,31832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602773677,31833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602822446,31834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602833740,31835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602862406,31836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602896168,31837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602927421,31838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602957388,31839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160602991267,31840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603043653,31841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603093753,31842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603097359,31843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603122678,31844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603151242,31845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603197465,31846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603213707,31847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603238620,31848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603271202,31849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603302597,31850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603356242,31851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160603366032,31852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
