timestamp,sequence,battery,flags,D in-ch1
160646868573,33244,5,0,0.0000000000
160646868573,33244,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646897146,33245,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646926983,33246,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646956745,33247,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160646986936,33248,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647026040,33249,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647052575,33250,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647083329,33251,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647141015,33252,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647218449,33253,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647230854,33254,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647238365,33255,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647297107,33256,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647307916,33257,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647313414,33258,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647364519,33259,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647372090,33260,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647389181,33261,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647422108,33262,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647454441,33263,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647507229,33264,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647567231,33265,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647577100,33266,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647597173,33267,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647615975,33268,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647649486,33269,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647693390,33270,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647717033,33271,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647749539,33272,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647771938,33273,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647801787,33274,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647832857,33275,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647922208,33276,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647942059,33277,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647952319,33278,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160647962288,33279,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648002262,33280,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648032049,33281,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648055965,33282,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648089521,33283,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648128306,33284,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648146461,33285,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648176861,33286,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648209605,33287,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648264510,33288,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648317155,33289,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648329687,33290,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648356015,33291,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648404651,33292,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648413337,33293,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648432038,33294,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648463358,33295,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648494691,33296,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648525881,33297,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648547688,33298,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648578270,33299,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648686002,33300,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648713394,33301,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648722236,33302,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648729667,33303,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648747213,33304,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648775446,33305,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648813378,33306,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648850922,33307,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648885977,33308,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648897049,33309,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648933211,33310,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160648962197,33311,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649038278,33312,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649060879,33313,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649072155,33314,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649093665,33315,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649115866,33316,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649148379,33317,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649180894,33318,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649212160,33319,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649243396,33320,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649287153,33321,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649310918,33322,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649404617,33323,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649411956,33324,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649423445,33325,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649430298,33326,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649466631,33327,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649494682,33328,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649531100,33329,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649557135,33330,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649590885,33331,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649614700,33332,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649644571,33333,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649680847,33334,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649774585,33335,5,0,0.0000000000
160649782199,33336,5,0,0.0000000000
160649782199,33336,5,0,0.0000000000
160649782199,33336,5,0,0.0000000000
160649782199,33336,5,0,0.0000000000
160649782199,33336,5,0,0.0000000000
