timestamp,sequence,battery,flags,D in-ch1
154656541101,28639,5,0,0.0000000000
154656541101,28639,5,0,0.0000000000
154656541101,28639,5,0,0.0000000000
154656541101,28639,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656576119,28640,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656581070,28641,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656607353,28642,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656617287,28643,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656664715,28644,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656688548,28645,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656722241,28646,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656746104,28647,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656774727,28648,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656851096,28649,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656868518,28650,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656878476,28651,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656906002,28652,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656933589,28653,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656959792,28654,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154656989753,28655,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657054161,28656,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657058435,28657,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657088565,28658,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657119934,28659,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657192332,28660,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657229758,28661,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657236603,28662,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657247156,28663,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657276096,28664,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657304845,28665,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657337295,28666,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657368489,28667,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657399724,28668,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657438483,28669,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657473560,28670,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657488640,28671,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657566024,28672,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657612264,28673,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657619342,28674,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657627162,28675,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657648621,28676,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657690218,28677,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657709711,28678,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657741030,28679,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657775989,28680,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657807998,28681,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657845834,28682,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657868543,28683,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657924943,28684,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657974825,28685,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154657983674,28686,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658014858,28687,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658022191,28688,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658055227,28689,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658085606,28690,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658114828,28691,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658151056,28692,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658177286,28693,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658208456,28694,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658239813,28695,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658317321,28696,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658382272,28697,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658389752,28698,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658394042,28699,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658422269,28700,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658433389,28701,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658464891,28702,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658492522,28703,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658524805,28704,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658558619,28705,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658588599,28706,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658634942,28707,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658697359,28708,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658707286,28709,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658714788,28710,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658749749,28711,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658783560,28712,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658823495,28713,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658843480,28714,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658869821,28715,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658891769,28716,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658927288,28717,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154658977342,28718,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659032307,28719,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659069830,28720,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659076072,28721,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659106322,28722,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659134869,28723,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659146068,28724,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659180898,28725,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659212209,28726,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659263490,28727,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659266387,28728,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659301346,28729,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659334798,28730,5,0,0.0000000000
154659438541,28731,5,0,0.0000000000
154659438541,28731,5,0,0.0000000000
154659438541,28731,5,0,0.0000000000
