timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
158415818811,10114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158415826596,10115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158415844770,10116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158415875076,10117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158415903836,10118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158415941269,10119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158415972585,10120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416003888,10121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416045487,10122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416076376,10123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416152697,10124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416180177,10125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416191438,10126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416198759,10127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416225640,10128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416256579,10129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416284624,10130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416337472,10131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416353908,10132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416382559,10133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416431437,10134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416442571,10135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416523004,10136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416546358,10137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416553773,10138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416573879,10139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416602796,10140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416627160,10141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416656863,10142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416687457,10143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416718653,10144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416779537,10145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416791401,10146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416847594,10147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416911383,10148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416920113,10149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416930031,10150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416969705,10151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158416985051,10152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417012573,10153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417040467,10154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417071327,10155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417099678,10156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417128676,10157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417161404,10158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417237711,10159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417278848,10160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417287560,10161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417309029,10162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417337637,10163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417358841,10164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417411443,10165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417414157,10166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417442257,10167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417474760,10168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417505451,10169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417534892,10170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417610283,10171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417672624,10172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417678821,10173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417687602,10174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417701612,10175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417724100,10176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417755066,10177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417784516,10178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417814680,10179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417843752,10180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417878670,10181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417907599,10182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158417967594,10183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418022600,10184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418030087,10185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418069340,10186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418073822,10187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418101373,10188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418137545,10189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418171444,10190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418194083,10191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418223156,10192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418263065,10193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418284875,10194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418367549,10195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418375040,10196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418383876,10197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418420160,10198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418448978,10199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418485148,10200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418507666,10201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418557770,10202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418573863,10203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418600957,10204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418623691,10205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418654977,10206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418708751,10207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418745093,10208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418768810,10209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418801485,10210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418826360,10211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418857677,10212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418901389,10213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418928873,10214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418946411,10215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158418972584,10216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419003473,10217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419057600,10218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419111273,10219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419126286,10220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419131532,10221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419163723,10222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419192508,10223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419225095,10224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419256412,10225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419286319,10226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419317500,10227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419354967,10228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419375403,10229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419451914,10230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419480007,10231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419486206,10232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419532665,10233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419535404,10234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419578924,10235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419600083,10236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419630142,10237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419661370,10238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419691347,10239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419733767,10240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419757648,10241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419809593,10242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419847636,10243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419853420,10244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419874600,10245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419904162,10246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419952560,10247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158419976477,10248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420016535,10249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420038855,10250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420075245,10251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420107630,10252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420151442,10253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420230484,10254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420247810,10255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420255038,10256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420262473,10257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420286374,10258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420314955,10259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420356433,10260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420388935,10261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420415199,10262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420446453,10263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420480175,10264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420533859,10265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420577608,10266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420587755,10267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420593217,10268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420623821,10269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420660083,10270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420693442,10271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420727565,10272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420771424,10273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420810139,10274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420825181,10275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420848848,10276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420902577,10277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420962521,10278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420970135,10279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158420990562,10280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421002049,10281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421031170,10282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421080263,10283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421097514,10284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421124281,10285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421167743,10286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421192500,10287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421223838,10288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421303946,10289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421328833,10290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421337553,10291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421368823,10292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421379145,10293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421452741,10294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421461246,10295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421477762,10296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421508767,10297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421530638,10298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421573800,10299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421621430,10300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421686331,10301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421693831,10302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421701337,10303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421733761,10304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421751144,10305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421789309,10306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421826006,10307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421849642,10308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421883905,10309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421916406,10310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158421942086,10311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422020076,10312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422053816,10313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422061332,10314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422095058,10315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422103800,10316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422135028,10317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422170167,10318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422192766,10319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422241289,10320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422248917,10321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422296223,10322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422321699,10323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422400299,10324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422426481,10325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422433921,10326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422459044,10327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422485100,10328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422521419,10329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422542798,10330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422570735,10331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422601324,10332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422630839,10333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422660005,10334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422740070,10335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422793764,10336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422821290,10337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422827463,10338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422856529,10339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422862480,10340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422879519,10341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422912523,10342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422946223,10343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158422974139,10344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423003788,10345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423036207,10346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423066141,10347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423144976,10348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423160238,10349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423167569,10350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423196343,10351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423228847,10352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423264050,10353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423288846,10354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423326404,10355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423375008,10356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423379345,10357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423408149,10358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423485174,10359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423521188,10360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423527514,10361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423546436,10362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423576368,10363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423602734,10364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423632562,10365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423662577,10366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423693822,10367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423724700,10368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423760407,10369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423796401,10370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423872159,10371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423908761,10372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423917477,10373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423935052,10374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423954524,10375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158423980107,10376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424032518,10377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424053891,10378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424068789,10379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424100016,10380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424128457,10381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424159989,10382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424241405,10383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424268814,10384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424276367,10385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424310145,10386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424326693,10387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424351399,10388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424393190,10389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424416244,10390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424445114,10391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424476516,10392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424507611,10393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424567619,10394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424618731,10395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424651575,10396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424658776,10397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424670052,10398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424696376,10399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424726299,10400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424766634,10401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424787974,10402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424818776,10403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424848753,10404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424881477,10405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424940962,10406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158424993840,10407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425002484,10408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425010103,10409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425041295,10410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425078895,10411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425105475,10412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425135151,10413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425166427,10414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425205112,10415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425236398,10416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425296551,10417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425326481,10418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425391531,10419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425398743,10420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425408759,10421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425427656,10422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425448419,10423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425485145,10424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425503499,10425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425546118,10426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425567539,10427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425597514,10428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425637648,10429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425713965,10430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425735057,10431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425745104,10432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425767454,10433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425785872,10434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425819905,10435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425861562,10436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425875727,10437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425941328,10438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425947128,10439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158425976336,10440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426006312,10441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426089975,10442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426101420,10443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426111349,10444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426137679,10445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426162485,10446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426191545,10447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426219012,10448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426256263,10449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426284830,10450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426316226,10451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426350062,10452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426426452,10453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426463756,10454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426472472,10455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426510090,10456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426527965,10457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158426532687,10458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
